STT,Best Cost,Best Solution,Best Tree,Time
1,"[0.8929321526920142, 0.5067233466042516, 0.1006932178079154, 0.02868535159368768, 0.06478887012378576, 0.90163029732579, 0.07332074984609249, 0.5508986908575806, 0.7578365930984345, 0.5691142296800193, 0.8711669660610181, 0.9253271472541101, 0.4521251792181704, 0.7675756828484914, 0.9656901389993701, 0.006916816853290708, 0.9149026695641581, 0.6670987399911443, 0.9428959099955438, 0.9891225777400401, 0.5506728924526244, 0.3970092619227549, 0.5283109522298477, 0.03599369461766788, 0.31394148925798226, 0.44442972855950946, 0.3647320066325984, 0.47837880089636253, 0.7737169535897727, 0.865256140011377, 0.4913584096445016, 0.6618704745111745, 0.588041361562941, 0.660923479385893, 0.628276415202799, 0.14424252780768798, 0.6403565264133485, 0.3898006086917666, 0.15849944940477068, 0.27827214603286765, 0.3007502361259847, 0.19969750974230316, 0.8215493518305522, 0.8034996549997764, 0.6526408830051743, 0.7261204743486406, 0.362396058675194, 0.5688947445399245, 0.6032054296395133, 0.4108496636692639, 0.8836196254571853, 0.2455770446029224, 0.26011904033861843, 0.6234477179486314, 0.4916029472210397, 0.06431950799261499, 0.2740300347065352, 0.018148745838433955, 0.7990472790871925, 0.6453588016498801, 0.17224834482556195, 0.017596508783345843, 0.2821453152013318, 0.699680276536106, 0.0880598913983206, 0.0857145077064555, 0.7698425567541267, 0.32435135613823896, 0.08323942034914589, 0.7858329169797059, 0.31802911843677506, 0.07354045730255343, 0.7341973373579693, 0.4610671881205689, 0.7401467316431195, 0.9276337402991577, 0.9696916791978383, 0.4289421241858862, 0.2191155114457255, 0.8600911750622521, 0.48061120524903633, 0.1612004351105425, 0.48251842401449063, 0.9127475651754435, 0.7489020933817658, 0.8139830011630252, 0.15023765677248802, 0.5114407062592817, 0.5165436171122822, 0.5163569676258133, 0.8543836138933515, 0.7519790926066807, 0.9269207080203998, 0.4255554966056886, 0.9459814858443552, 0.30011160520456404, 0.21987765000794357, 0.10658609657403029, 0.1384606270285682, 0.6779995448500933, 0.8579060201714399, 0.1187572542154306, 0.8820089068956684, 0.10309818615777067, 0.22818020059366262, 0.15870026151142136, 0.08776305893708991, 0.4468701230875004, 0.8526029767151992, 0.7686782857683425, 0.8820888948136121, 0.3150280471628373, 0.5350653595919888, 0.5212777282671094, 0.7049858770829427, 0.3294540648182439, 0.21647748600274663, 0.033038529503238157, 0.06295590304714949, 0.8172862536013947, 0.4602869387543299, 0.8137941523831957, 0.957178004684593, 0.7518883826451901, 0.985683175343934, 0.7145846298639487, 0.7904081605539031, 0.5060985626698433, 0.3440309009571949, 0.34833866783454703, 0.6490963091968229, 0.11838615609092629, 0.9486527676270838, 0.0541267932429389, 0.9862286442180926, 0.046784972133098734, 0.633203373204902, 0.5117302057360071, 0.8770224715737587, 0.2254649225589851, 0.5522149640469308, 0.641294072409371, 0.8540179653185442, 0.2461801568076396, 0.5099574344044896, 0.132427984016241, 0.1016820834244695, 0.18183171943848253, 0.4563382597498976, 0.897672416619204, 0.49188157118256426, 0.6053703224205368, 0.06353850784054649, 0.8684722681992152, 0.5382888108308296, 0.7407702361641763, 0.4790744417922077, 0.4139194913723122, 0.15038959067409063, 0.03488201546962655, 0.6098324159849597, 0.6913648092559799, 0.20674468256141865, 0.3267258670008031, 0.7554428820841289, 0.8684829829852108, 0.8718280788913108, 0.4110563947008248, 0.753189740100411, 0.2253922830468683, 0.5766375438946203, 0.5524661317782085, 0.8262589977548317, 0.5256229430163742, 0.7646232294099314, 0.5998050243182388, 0.6453505695834422, 0.20812951651500644, 0.5782816584905471, 0.8253526201249158, 0.004793072833852996, 0.8932802553961992, 0.502187265440875, 0.12194823516761655, 0.18686407481117162, 0.5855478766853789, 0.31300502922617135, 0.030297367179966228, 0.8223915736054389, 0.7099005277940592, 0.5110423964259881, 0.8466667384569113, 0.47743171325273837, 0.7409501299903671, 0.6975125400784794, 0.15046267785624734, 0.2380611167223896, 0.43121742715702627, 0.5357048763860969, 0.1301510426843271, 0.5667372717377787, 0.6697802115366565, 0.4874213073123008, 0.34406214848258443, 0.6700082858676163, 0.31748545626913793, 0.17768209632141208, 0.23318108915513747, 0.9595785311287993, 0.500127311868768, 0.5032650289193336, 0.32271238773322397, 0.10083087020567272, 0.011687456467452506, 0.7488398707488014, 0.8301209588220939, 0.04126001706985116, 0.2537566027551035, 0.2308004210576814, 0.7126955529717705, 0.5602664147441361, 0.7944792951261243, 0.5213598704483013, 0.15210746650067086, 0.41183829411130035, 0.474768926029277, 0.09820373941038263, 0.3384836419040155, 0.1522833781449069, 0.11139972640041185, 0.43889046937794274, 0.9833026192597597, 0.12978747055731132, 0.36680959162618365, 0.42617909546711985, 0.9985518598205075, 0.7676659046122577, 0.4644352960850626, 0.9157360787699712, 0.9381699913226307, 0.34786859595865405, 0.5190898876872115, 0.1617669516376431, 0.7225133199373234, 0.33956615844216875, 0.8595805904493651, 0.4564429918897632, 0.7812412897927297, 0.6726488812542931, 0.7003929183428047, 0.9404676347032231, 0.8514395550589356, 0.7878280235049082, 0.12084437285114025, 0.2643759501501556, 0.6056400498624697, 0.472100614925303, 0.3777131997360935, 0.1665224422715208, 0.4833369194812588, 0.3708876468836029, 0.8623213136994397, 0.8153868213286329, 0.04184347290401691, 0.130728365711949, 0.1951507578210403, 0.4761817668090589, 0.8780903948846819, 0.11258892919346986, 0.43442908289400284, 0.9598280922513335, 0.8518028126295155, 0.515559566907384, 0.828539007298149, 0.9631237090926424, 0.1286148828159741, 0.2791201011961112, 0.08843325181428374, 0.6931094635839504, 0.03174441772302494, 0.4413056994898552, 0.6531678401245041, 0.9952822243212427, 0.5787639673525529, 0.12664245743464064, 0.2000043053428774, 0.4397618829907066, 0.02128530326993372, 0.4752711304419802, 0.6863930891199929, 0.5517361786992931, 0.6642403165878861, 0.0678773644877051, 0.2088947640893284, 0.22274969286182755, 0.35265958275761744, 0.3656462428654532, 0.059358930152477174, 0.9342788925124559, 0.20797243713181068, 0.18518219078911602, 0.2872486672949306, 0.9221259732936684, 0.9486527676270838, 0.5968137865733713, 0.8902594331008843, 0.1467663741124443, 0.24615175353829455, 0.700879999595177, 0.668850793187139, 0.09500160250134915, 0.5169896477100491, 0.5416900445410849, 0.9916492333699364, 0.39616907092476605, 0.4827440396454036, 0.35917914323122924, 0.48806512879315067, 0.2706701360341537, 0.2998197135168844, 0.7093156491870148, 0.7949743667288802, 0.8717214035926334, 0.1986448782408219, 0.5115137202635252, 0.6704562858397228, 0.01809594750385357, 0.49061909343956844, 0.2376515873814633, 0.948264077929705, 0.20193671431717752, 0.11230003729075133, 0.46018627892822883, 0.5178388649952876, 0.8580023945729097, 0.14093821762263492, 0.8083296200134457, 0.5391311947126085, 0.9961935124153977, 0.4480493859598115, 0.9058024500404912, 0.7471410399583163, 0.3418939277584968, 0.8448941847924396, 0.2767884159091758, 0.11873195568545625, 0.062480000023418025, 0.03161866296933036, 0.8464477211650375, 0.9304451565241428, 0.3884825185144798, 0.32864522985345934, 0.8658510082114464, 0.7695665406157902, 0.92026438802125, 0.06923803994766109, 0.8756787338810486, 0.011269757762487065, 0.8812300866619617, 0.7648007876624027, 0.9620800950359162, 0.820004935035138, 0.7023973197601278, 0.5700637388173727, 0.49451451084085585, 0.6088176590436025, 0.10558560495952529, 0.6315268478599385, 0.90258086130648, 0.704751899322278, 0.7541226769854541, 0.6908361718251557, 0.19874183336317064, 0.9110214844816106, 0.29325053937650536, 0.17167578931082916, 0.9405868853143247, 0.4242838730878088, 0.8823922902196317, 0.6069836516699245, 0.5862989274645031, 0.5893238326244303, 0.4897497549767462, 0.20993074285621693, 0.04831516975791672, 0.42776521182922256, 0.39649473277441094, 0.9159917270821376, 0.31071185594978024, 0.6875154648221523, 0.2836229597747477, 0.5396634216659326, 0.17610262018728184, 0.8073866970664046, 0.26804356128264206, 0.25325108348645897, 0.6529222811062196, 0.5354481376915573, 0.26971433073010853, 0.20605932893637036, 0.8525807043516671, 0.09703232836566777, 0.9303059847231254, 0.5083210460825528, 0.8219494851860564, 0.18816943687056809, 0.054708955440923246, 0.1997482006122855, 0.9737549408525552, 0.3439793703941302, 0.29670218997677034, 0.8351104252555144, 0.6933366321180026, 0.41946719809473776, 0.9542047406628841, 0.9891217446721817, 0.13278239991799, 0.09398892895614175, 0.8162953057988904, 0.8953550573002487, 0.7244315952003073, 0.9489999073475756, 0.5702337971630526, 0.5490540804749375, 0.3174209962580148, 0.5544658643212692, 0.9807873255240716, 0.0816208615512043, 0.8696753306721018, 0.98761497404673, 0.36724666282905316, 0.5529206354776598, 0.6728480015034815, 0.6593943672998099, 0.8920797638405195]",64841.125124076774,"[(0, 20), (0, 15), (0, 19), (1, 23), (2, 22), (3, 14), (4, 29), (4, 19), (4, 17), (5, 20), (6, 14), (7, 17), (8, 13), (9, 20), (9, 16), (10, 16), (11, 22), (11, 18), (12, 13), (12, 29), (13, 28), (14, 29), (15, 24), (17, 21), (22, 24), (23, 25), (23, 24), (25, 27), (26, 27)]",92.75641250610352
2,"[0.028081670622977062, 0.687518639488165, 0.6311621387469737, 0.29480820372727035, 0.123450016500815, 0.5578021902440189, 0.878472301253189, 0.8523161968331296, 0.8333549990112374, 0.676009497919231, 0.23395246088703991, 0.3513995016788062, 0.7482760261735244, 0.5026748167864266, 0.05787840268573197, 0.7061637915510998, 0.08938279798217819, 0.7757415048147812, 0.9127843911236975, 0.7802035610408651, 0.8765787931916982, 0.9076117589305089, 0.7103642793597842, 0.8850646973590263, 0.9111388598091494, 0.618543715848782, 0.6914337670399643, 0.011174603862707744, 0.9251509897781061, 0.7548305789807314, 0.43339380312226383, 0.6100726685895135, 0.002595133287047413, 0.5074535526920217, 0.7367688937832632, 0.8690079849767212, 0.30687575779905674, 0.2388241673270819, 0.6963912790905015, 0.43605682128546286, 0.36422163224197157, 0.24255140533606945, 0.914135714018712, 0.6175379009741622, 0.779554702466405, 0.21469086551916206, 0.03790523291414527, 0.43800371388789494, 0.3283156528422938, 0.9604575573404036, 0.35473014102358424, 0.523044109484391, 0.3954588495638999, 0.5838337037632976, 0.17033346676451444, 0.703662287077724, 0.2582074365264476, 0.23551045603263143, 0.12410677440760853, 0.6189819699343763, 0.8266272270572842, 0.06675197854898196, 0.5669476090690212, 0.16688493993077036, 0.25307310966506, 0.547193187325094, 0.5099744239391846, 0.9170876967172299, 0.196919883636284, 0.7675502399509148, 0.5382106213977987, 0.38771676703365243, 0.4307355969584138, 0.5673002096142734, 0.23527173917930733, 0.5077340084712568, 0.9456335238160991, 0.4370506366808661, 0.8277080167292159, 0.33255774731373633, 0.2905968695151546, 0.9344098728462434, 0.27429265104940714, 0.2522480684898416, 0.8508536073923699, 0.4215308627404265, 0.8700881557891085, 0.5117435755266427, 0.8017582432925666, 0.17615074062256242, 0.5803615781297077, 0.6524654118275137, 0.992330236888732, 0.7908464267063311, 0.17193606701497344, 0.7090311715736397, 0.18154787932714234, 0.1683856622583344, 0.6806820385977385, 0.026520343554423453, 0.9838018780506292, 0.43083624550758814, 0.9343900500597428, 0.08394362842627501, 0.44232995139663045, 0.1270287701727586, 0.16743110222331858, 0.43083408455525973, 0.02387158243636145, 0.24405310230233068, 0.3274901970657135, 0.9171963034485116, 0.6176616150037323, 0.8580450000498246, 0.34954515685014587, 0.3055024066488534, 0.7584685849700589, 0.6253063669343742, 0.6274559231543614, 0.38692176959610014, 0.1134773496121887, 0.24293342441582388, 0.8157022686816214, 0.1082639073021271, 0.16184417340024215, 0.6525438273408565, 0.6882505611871793, 0.8962447517096943, 0.1391468173041558, 0.40621401693245296, 0.7172952911584902, 0.537408324802626, 0.013345711662336002, 0.1778806040380393, 0.936274120195098, 0.5026132023657218, 0.6580407845128668, 0.9036697229154218, 0.3539519915313716, 0.39390070127561605, 0.7446202179054752, 0.28575059912363754, 0.6868127353375553, 0.37368648538204396, 0.8239903824338739, 0.2877763140134352, 0.2431553890169077, 0.945468259507807, 0.9096338819447269, 0.9948057785167418, 0.6454982180473984, 0.9119515081010351, 0.3548739882203683, 0.4685247265032134, 0.5349783374264262, 0.9730316854691153, 0.3223821700233028, 0.9430683396679806, 0.9065114630034071, 0.8229678822314701, 0.7527036600839093, 0.4209071516514592, 0.758679771914875, 0.9785032426413256, 0.8938156827403375, 0.9625106336128021, 0.12811976825817883, 0.26438198028186055, 0.6085115712964108, 0.876305843704395, 0.19170643196164172, 0.8655489878013642, 0.3043824546807373, 0.24734607755602822, 0.12297875500058197, 0.8138467558432406, 0.5093738794282623, 0.9153771041322879, 0.30607662986408013, 0.8057554268134379, 0.5211985330161146, 0.2810268457150539, 0.6016174462906526, 0.7276358041570996, 0.5603084848711806, 0.3184399832924272, 0.7200353102880075, 0.28244955765140256, 0.130053687453346, 0.34566780388818164, 0.6782770410380975, 0.3629835825116521, 0.7893178151050743, 0.404076522947315, 0.21379572610860476, 0.8805976624189611, 0.2614979496698362, 0.6415681638821835, 0.06871758707341025, 0.4022285109326882, 0.8581395158829884, 0.7885245369463536, 0.7055036217131213, 0.7872627093725576, 0.19804290764010035, 0.22492535830434668, 0.08858343561959192, 0.8393673799145591, 0.004464718508155996, 0.012909265116533786, 0.1064231863266002, 0.38839331157864143, 0.07521962305839325, 0.32343756540780577, 0.6315245367042882, 0.4053311992336883, 0.6417796045628088, 0.5237787127319743, 0.4761083486476303, 0.2218948672685882, 0.9844208929648975, 0.0010461671246705384, 0.9275918034637761, 0.6738344357921688, 0.5328672110133612, 0.5456062172871502, 0.5066629599187042, 0.09873889883975073, 0.651499783586666, 0.17123260797550255, 0.39461424989870175, 0.4896856426775541, 0.9287396173935685, 0.4808941491439457, 0.717999154742569, 0.5496950995182366, 0.06659636902608124, 0.6192434972297908, 0.12996340067069334, 0.38678624120774396, 0.888867556136211, 0.4565506595474985, 0.2462446537880234, 0.32156699459135496, 0.5881013121248523, 0.8246882909961187, 0.6277967757226385, 0.38783336927884093, 0.916112990071022, 0.5223501007387389, 0.5854769879535573, 0.25151273418543585, 0.9561040406328096, 0.6275729547524196, 0.8809033867700573, 0.7795556102404452, 0.2338375038039756, 0.4765125051456355, 0.510766470858976, 0.5363374642380098, 0.5625337783786536, 0.5686582067645195, 0.473409578959491, 0.04557677961425588, 0.7860586455944241, 0.23970575847079545, 0.8084138970319587, 0.9117690988585883, 0.49072504409315676, 0.5873275548106329, 0.509296725754937, 0.128254804464338, 0.15851187359827568, 0.8017171101728932, 0.2725069619374578, 0.7977640802558571, 0.4644159712916257, 0.759715167361419, 0.5618344201148143, 0.541142959814845, 0.22903008045242856, 0.4917771800324451, 0.559245230676454, 0.415177309435137, 0.3942017572831682, 0.15574967345966884, 0.6004834680987173, 0.6769219763362968, 0.6849088059416781, 0.00737154220899261, 0.1524400152047023, 0.1277073330530546, 0.2809094000699981, 0.23080859816071142, 0.5925991115910246, 0.6316780769680482, 0.3877989639686019, 0.8165816869160627, 0.5884361022734987, 0.9388961023481961, 0.4550554543497882, 0.9610953778260533, 0.24087933578921794, 0.7748838656396304, 0.1178990969772441, 0.2573237001295061, 0.06010920001110276, 0.43041181178591514, 0.2788583958120512, 0.06769168412995974, 0.5427305447604563, 0.22603928165987675, 0.6587468274050414, 0.8490169494038855, 0.05938089454350526, 0.4654058130293257, 0.21913345921500393, 0.5591000718167267, 0.13131273573911872, 0.8698559607224511, 0.14682185191100072, 0.48501187050701045, 0.15587357348779884, 0.34599444085538755, 0.5075425953668896, 0.3690044820284869, 0.7745641213746075, 0.9498119090025042, 0.8340886142291359, 0.5114846118591034, 0.2787225563822654, 0.6224139719310927, 0.3337620127958517, 0.626932056118733, 0.27946814416429855, 0.8987139836610823, 0.2704821406670259, 0.008429027656951305, 0.44497445635520794, 0.9370544021927608, 0.9114687644781457, 0.35675406070168103, 0.2525184524399663, 0.4037243073341582, 0.3652236339753432, 0.4177817253052354, 0.31840966806518045, 0.7884942172171838, 0.9911207917469647, 0.3558393025964064, 0.3821496338546345, 0.18742426600640594, 0.1107196005429335, 0.13418556079589772, 0.9113210770680172, 0.8694924415203424, 0.08501636135050594, 0.5515992100109713, 0.8695278226493462, 0.5859705576400132, 0.34932857596211087, 0.24819586644606617, 0.5091799292652928, 0.17414720271175266, 0.6819757213220828, 0.17860840131954758, 0.8799460179440565, 0.8447364761944616, 0.9934711146643419, 0.5464163055448933, 0.8674063848095934, 0.08952084192068521, 0.6918000858280865, 0.2392178678408141, 0.28242092134715213, 0.5877624533365188, 0.7913375048960044, 0.27306068206601253, 0.558343037485208, 0.5415332058867738, 0.854408655548938, 0.13878370986196908, 0.16093942836050834, 0.24750698790842085, 0.6486189072412827, 0.23561850089937109, 0.372426621229345, 0.25539244612379164, 0.7367688937832632, 0.9661686184059849, 0.8142992586992918, 0.2743259504430703, 0.8562998392913335, 0.4927033923796299, 0.4950288135217684, 0.2809721675942686, 0.194331501086365, 0.7831722193445669, 0.30567754710239015, 0.7254015756305208, 0.616296816042832, 0.6595092743015616, 0.41081403735067645, 0.966304576054183, 0.2515216264940139, 0.6491620697432415, 0.8278290238345268, 0.5767897088397796, 0.7456479582127702, 0.7673158548530564, 0.3605938934457821, 0.6890854706385616, 0.12983115867717832, 0.3909060134770971, 0.6884637692842024, 0.9933890648167378, 0.6904862109143041, 0.21090455363134575, 0.621929143112702, 0.4866178900803141, 0.6310228990639054, 0.4087942464277955, 0.9888355747579192, 0.7739023513685711, 0.735033103822443, 0.9027786777030836, 0.5630541727928932, 0.1696174249442951, 0.32480629150194074, 0.9449980748252116, 0.8540128140941994, 0.047756076701014005, 0.7897543918182384, 0.653517838398796, 0.23206299864663438]",77691.5226096642,"[(0, 19), (1, 22), (1, 15), (2, 22), (3, 12), (3, 20), (3, 22), (4, 29), (4, 6), (5, 20), (5, 26), (5, 18), (6, 11), (6, 13), (7, 21), (8, 25), (9, 17), (10, 18), (13, 16), (14, 27), (15, 25), (16, 21), (16, 28), (17, 29), (19, 29), (21, 26), (23, 25), (24, 27), (26, 27)]",86.22338342666626
3,"[0.2476204435039423, 0.19428392239651437, 0.10622125549786832, 0.4716445057900367, 0.41392128252953353, 0.8143123369549212, 0.33970400705018977, 0.8730256093330203, 0.011309225663360789, 0.5927706795884635, 0.785774374876057, 0.7961926121246721, 0.18775809952973432, 0.3574606894953031, 0.6077484926503827, 0.5356050758240675, 0.7782197507718495, 0.3695408582044628, 0.9290589722503453, 0.3335881863734007, 0.32550707411451507, 0.2570085407727005, 0.8604683300553712, 0.2704018277878524, 0.28041978589464944, 0.6876250251800631, 0.1571190498848134, 0.21574180846638247, 0.9917405079228567, 0.5660912710780951, 0.42691723503690393, 0.676968268711914, 0.22881420632182214, 0.6120104779422985, 0.5966251452563703, 0.7220176031319178, 0.025039214753585837, 0.938686506318734, 0.39553346744352325, 0.7677277413820999, 0.21215388788517187, 0.7906565946271912, 0.6150504784808096, 0.6460251924254924, 0.7586004276581004, 0.5727392236152297, 0.05540735846134537, 0.01692187287976732, 0.18286951429823228, 0.12202577142044246, 0.4800827929036322, 0.5853393472677251, 0.5501171276314747, 0.6174798332975776, 0.9462761746441595, 0.7564037458889159, 0.0759782217761995, 0.8810915831509479, 0.5479320768434671, 0.8826112338253351, 0.5099402039659894, 0.16122730135725716, 0.7805421482677648, 0.7380536692660624, 0.16907450901959087, 0.13093680481930992, 0.5981238017998067, 0.809056150326823, 0.6888026301285342, 0.7760911773756884, 0.6218861168100726, 0.8545901495420923, 0.041787059166730645, 0.8730205505223904, 0.1355218206817389, 0.3853879875687495, 0.6054010815586989, 0.6133669118294113, 0.416688061979286, 0.37845134717772444, 0.6630572996830004, 0.8101276768569314, 0.7829613442058241, 0.5846588267376701, 0.15333794166023573, 0.6788942507015719, 0.5810247743342506, 0.7182653736590195, 0.34956515670872423, 0.15501535303524416, 0.5552906934471463, 0.9361541214895214, 0.278282993772084, 0.31964803397913866, 0.6116943672868297, 0.38824613013718245, 0.38337855217011485, 0.6256378823298772, 0.716375266229969, 0.9747787016844413, 0.5752958579454288, 0.7505063508066597, 0.19696233844075195, 0.906776609991545, 0.7074721059558602, 0.009907223035862223, 0.9000362197676655, 0.35895142753892684, 0.41178902727650124, 0.9815601435783812, 0.8416841561176889, 0.5221232070356184, 0.9926093832584557, 0.7329398809046678, 0.21962955621355318, 0.767614402073065, 0.4717935919456514, 0.9688631116486878, 0.5841045673914698, 0.708750852652483, 0.6021877449040632, 0.25631011013753024, 0.6265217073702554, 0.8754898461229241, 0.19275254041533785, 0.23346391986059867, 0.9980319122502854, 0.14181985505746397, 0.0037426545075009976, 0.6449504639833251, 0.2600970966961442, 0.9535003616809851, 0.5509968420139852, 0.4164923571648623, 0.010352982099413044, 0.9010625563485084, 0.4864672958563723, 0.3487221954678973, 0.7139332862423015, 0.8138796470650953, 0.0062674015827715035, 0.18615713998774297, 0.5791970863410565, 0.6570913780895924, 0.921025083653275, 0.19826988288690206, 0.24528210022447672, 0.8694883764818397, 0.33967400435292006, 0.6677735059788807, 0.7022102973940647, 0.3443772743059422, 0.23362930190919173, 0.040978035595805706, 0.08723476983972767, 0.47144887503646893, 0.5076166217637273, 0.13746163022009683, 0.3541508336445537, 0.5163409700038575, 0.22201844816621008, 0.7238151759045601, 0.30936899798906325, 0.5650866627778617, 0.9707698658789912, 0.9970183255280718, 0.02799636410952444, 0.46967409884419375, 0.24776015509252802, 0.28824496549137857, 0.6167489137616337, 0.6381944238172448, 0.677387919182076, 0.8761590380758069, 0.1380712560711126, 0.4186812045949596, 0.7232139331644063, 0.10505989322322018, 0.4131214735884363, 0.15040143501248082, 0.7238924957890546, 0.17068792355855755, 0.5596864939351008, 0.40338551727863636, 0.46634422889258575, 0.6045149999556224, 0.0867767320381525, 0.189297429457554, 0.18187215875027085, 0.07796454870019709, 0.49561942479014476, 0.29747521478193095, 0.31464410763323203, 0.4945166985305731, 0.8653529013836792, 0.666843100852571, 0.137788161188522, 0.8077302989507961, 0.19607817991845788, 0.567716757274348, 0.6167008869678497, 0.5100551028858502, 0.9399901033788025, 0.6970291017898215, 0.8329122061143576, 0.6059039550491386, 0.3424968386188385, 0.36154968046982794, 0.31599168622663387, 0.6745377068641852, 0.644229726620231, 0.9360088941557806, 0.15473061304343894, 0.7821811397741657, 0.2455695046405122, 0.0210063051015702, 0.9355960138622537, 0.2548591973250187, 0.6235408279627168, 0.1945252259911987, 0.6244660618685447, 0.16526172527789418, 0.3626186078958974, 0.4008916619548507, 0.7716321050388324, 0.3296151878790461, 0.5806263498004399, 0.8304042224729045, 0.5100613253447919, 0.8584041669124072, 0.48170790844907097, 0.261617178215828, 0.9743090944094396, 0.1653847805991855, 0.8228272551611292, 0.06302856282886515, 0.156717200098059, 0.7482344036227984, 0.3699500948137815, 0.5821431282135531, 0.19804499435112555, 0.9264152242048763, 0.792550219604941, 0.06116405544793224, 0.49567663205655066, 0.16089738371122275, 0.5242450163197699, 0.9553889647463051, 0.35996208068706703, 0.7600356777480977, 0.020927164160673972, 0.5986950872427383, 0.6330801192043511, 0.3581593808364939, 0.9417586179528336, 0.49645770955334445, 0.45359122545487895, 0.4147875499629753, 0.9165933807166265, 0.9327404479730097, 0.26323896391500934, 0.49402193390625404, 0.47516553022669294, 0.954414837952919, 0.8489647410385782, 0.08463102410527679, 0.37774961817839203, 0.34658171708208707, 0.8306900140725492, 0.5083849731866373, 0.3017512727253846, 0.020295986722415837, 0.32953151464548247, 0.19114960469296194, 0.28166707906771293, 0.8609366390122386, 0.053372808554114526, 0.4549515790972555, 0.0896966214346665, 0.36908670490466877, 0.13505160318793852, 0.7708708248474982, 0.6428530771891005, 0.5633704648484891, 0.2502326793502998, 0.08362891551169371, 0.24873459442332568, 0.24992115387871483, 0.7033431418206959, 0.8340168594108526, 0.4762070931578912, 0.47673032951689376, 0.12860302575487026, 0.7459246419928403, 0.5135057820889638, 0.1973641900781422, 0.12772233881900652, 0.8613889690824653, 0.2176310793287337, 0.05204609488720524, 0.7487989866240116, 0.862401006293128, 0.8181221091695832, 0.9966987326526322, 0.8795441119881633, 0.8023205003175025, 0.06446413947471952, 0.6917802563828147, 0.0454088419539489, 0.31490684520177026, 0.4947176326319672, 0.7084723461834808, 0.6178542168379483, 0.19750070886616877, 0.4294166065211453, 0.09389928999913011, 0.5361667615713148, 0.9302294624495414, 0.046241074081498246, 0.5340753313075096, 0.5636010843112746, 0.9589824062077766, 0.9721952307794309, 0.19999421541315587, 0.8203528107578656, 0.300544857324504, 0.6339265188600165, 0.9453934650839937, 0.3424349708734724, 0.8013300053771464, 0.057497616348244907, 0.8987890604207472, 0.7167597951274178, 0.6040544661457469, 0.9134258195359571, 0.02682817649343827, 0.20188713310644135, 0.7242020973390049, 0.21736609906185345, 0.9180394794540062, 0.08043936592464007, 0.9926447327507023, 0.3862740148913377, 0.8556663485681711, 0.6335955896798869, 0.5202052022347603, 0.8562791595713913, 0.03472798843907843, 0.3515537748576967, 0.6744428699358255, 0.9141210222251461, 0.8912328638080219, 0.4062907359362772, 0.7960108500951837, 0.8087103298370264, 0.09338016456301035, 0.5401854798825944, 0.30452246990357257, 0.3308896454484901, 0.39083250272464876, 0.58180142849091, 0.006448134484196788, 0.43029262447777306, 0.5020416521826263, 0.2026279602862855, 0.14716742681262274, 0.6198059160217526, 0.9294704943091716, 0.38731812518463593, 0.8236116996635392, 0.7275234499126805, 0.22237707964746312, 0.44389698432640756, 0.6078292277275055, 0.47563273208655976, 0.5691984780391273, 0.6971057246293616, 0.7778910286826034, 0.21045600416657684, 0.8127949728903592, 0.24958689973654102, 0.7668095201378242, 0.43000780723250054, 0.9146796094758343, 0.7882537962533097, 0.08098450812232871, 0.2995251906464118, 0.7002538417462109, 0.5965494662887979, 0.1356038478918975, 0.7383304682026537, 0.8572944988032817, 0.26509924041668675, 0.9688741537314339, 0.3669815572003601, 0.48505322296814524, 0.7327979137451684, 0.6822976712902724, 0.5099402039659894, 0.19558883891126722, 0.5425837655088255, 0.40624442910994774, 0.824609595973804, 0.6016888905902213, 0.48842750385468237, 0.668021542163057, 0.08153048186657275, 0.12333225056137209, 0.9532540207605552, 0.9533320368024915, 0.9567589035453709, 0.6307603770711264, 0.2625266445634524, 0.627982210292324, 0.07796911520592398, 0.7716441497912472, 0.574058696685684, 0.26444521064333415, 0.18829452193374374, 0.7186207847804617, 0.9485180802079212, 0.14203152851989465, 0.08955787257379311, 0.13228646517073972, 0.4187790679123843, 0.7692617507966959, 0.639661882287187, 0.6476746480620293, 0.6165638997106667, 0.8182024519018435, 0.1294904126827403, 0.6715133484177066, 0.7688686634126507, 0.4696537457281935, 0.8799924721040158]",64598.71100972334,"[(0, 29), (1, 27), (2, 5), (3, 29), (3, 19), (3, 11), (4, 21), (4, 7), (4, 12), (5, 15), (6, 13), (6, 12), (7, 28), (8, 16), (8, 21), (9, 17), (10, 13), (10, 29), (13, 18), (14, 22), (14, 21), (14, 27), (15, 27), (17, 28), (19, 23), (20, 24), (22, 26), (22, 25), (24, 25)]",77.31760621070862
