STT,Best Cost,Best Solution,Best Tree,Time
1,"[0.4885369750163713, 0.8512627088460845, 0.06320537205732535, 0.03943635288923064, 0.6242496176211628, 0.364128371031322, 0.1339841125701393, 0.6272804511494838, 0.30366419026388847, 0.3118939523832416, 0.24966441307461928, 0.3312920683923538, 0.26735920023084647, 0.1816232026990593, 0.3375033188763171, 0.5001558231396013, 0.6045053182567101, 0.9241448367926913, 0.8633675944873198, 0.30863400911142247, 0.289697097713675, 0.18425124500970136, 0.5862824473189796, 0.34468313641798076, 0.19454611148987078, 0.12823638127235437, 0.6636041669894274, 0.3287095373672463, 0.8380502860197055, 0.861403031621967, 0.8011518876730794, 0.9435048854299705, 0.8702918079972991, 0.8477563977061014, 0.7881148916280777, 0.581658565125412, 0.9482459992690948, 0.9529895985189494, 0.8066301032814236, 0.9081989669572976, 0.18448354884724727, 0.6991936584952352, 0.5097910633228181, 0.35228998174539905, 0.8946998668193303, 0.9454376696188196, 0.4675655741420526, 0.6910867461112088, 0.20472014031896113, 0.4603536776334842, 0.5058683672874015, 0.11167791550988226, 0.39507754822749086, 0.5677735793009887, 0.9961601986342555, 0.6521431793230683, 0.6977856372047103, 0.03655428897317836, 0.007926904464230389, 0.03145314155474643, 0.5318093649758704, 0.9707732789290927, 0.3268685512012921, 0.649952546194238, 0.41036470032146877, 0.7969337280056304, 0.09964576912580159, 0.45386785249660044, 0.24090727922166333, 0.3587614076162995, 0.5459945946979436, 0.9639690188010339, 0.7094547847817367, 0.26784547427589755, 0.01630263320863523, 0.8561609723502183, 0.4818926226905552, 0.548011682839913, 0.855376357310114, 0.9792793502495869, 0.7703883347628102, 0.8061457447043953, 0.7229197538768352, 0.14738796698536194, 0.46342840973913824, 0.9507439100097357, 0.4969741443759341, 0.7419776733197112, 0.48990796160695893, 0.6377809459916299, 0.13805553965197737, 0.9264704330313688, 0.5322482677936261, 0.33863537219306605, 0.1364014020024834, 0.706047746684988, 0.2999228587412214, 0.263595774569098, 0.4879028857683354, 0.7529745382696067, 0.6568856236814047, 0.9163950828489992, 0.6455234593128836, 0.03783809887447842, 0.4270682631488095, 0.8981449263096444, 0.9572272030366692, 0.8523141831443355, 0.46708617476523895, 0.9417269013382936, 0.5928878936105946, 0.9214476465530838, 0.5413567377992091, 0.061159139551378305, 0.6538876718479877, 0.311038039752909, 0.2701450925134602, 0.5400336842550748, 0.37590872864162006, 0.9159662908479125, 0.16752777790202222, 0.1895975832355098, 0.25469529950765557, 0.0822133469931845, 0.77617400557082, 0.24292968660140646, 0.46690217476964746, 0.9030067062590059, 0.19646107595490525, 0.3826290339474595, 0.7749193272461297, 0.13539646108796477, 0.7441018261869186, 0.5710274540214801, 0.2566951222556306, 0.3977137053233736, 0.8444794998627175, 0.24493742262310203, 0.5577055794558445, 0.2756144345191802, 0.7465212234522146, 0.4217465798593746, 0.017610574705062665, 0.2752491557862139, 0.9772216053436779, 0.8942536586026224, 0.9877272542398892, 0.9457624480265862, 0.9567968726099592, 0.41316162225028585, 0.08233237592762821, 0.9807200070851338, 0.47986243720220567, 0.9711013605183095, 0.6036294530899116, 0.41052239966356774, 0.15813689826444144, 0.03834060571512865, 0.16703811231378762, 0.11810798257150434, 0.6927982035744429, 0.23195444479143668, 0.9445309178290298, 0.26358135065865407, 0.953711245380579, 0.7310637716642477, 0.2780173102061311, 0.9832680926974131, 0.9916665175773073, 0.4352097351501366, 0.9134025259301437, 0.2931171938512056, 0.21721281237067303, 0.22871370928414447, 0.4383925277512005, 0.03165380697098219, 0.4764117081092807, 0.251869040271284, 0.2789783002670654, 0.19208015213439555, 0.6326332811781232, 0.2064680946005355, 0.11516133801824557, 0.06759041055072956, 0.8384488144489899, 0.30720890351782626, 0.5180916669513866, 0.2759144212400505, 0.1481644727567536, 0.22587984520867832, 0.489736258440833, 0.7823819351422011, 0.48680715746344294, 0.3328610264877295, 0.8389569060084018, 0.7184730867697444, 0.38546431121050906, 0.8853523575878781, 0.3117906528333755, 0.920459954144, 0.9369222723773198, 0.7401954811953262, 0.4662114953475639, 0.696618755653494, 0.8612801914705248, 0.09344653218322341, 0.7190029615787784, 0.0006201809852438567, 0.7690989313296502, 0.6586988967756514, 0.23270943932028887, 0.4122070611303549, 0.524901665588053, 0.16885749202837408, 0.4859613790431129, 0.9659749620207905, 0.7229233423830014, 0.2448330302194296, 0.8005023316787587, 0.9152022005941977, 0.012518187068323416, 0.539873290824816, 0.45156770648101796, 0.38244417550740917, 0.4078860433245276, 0.232776011972732, 0.8173146464957399, 0.7124061783420246, 0.19022561058592924, 0.20818461513949404, 0.5563444995136947, 0.07982266537640181, 0.06357188666857527, 0.4979795473026636, 0.6416966528952432, 0.34102288701675654, 0.8960986227529362, 0.6116830077355357, 0.7966041404634703, 0.008415761973121216, 0.781975964804744, 0.4413690754465549, 0.2560009025768658, 0.4930290830953583, 0.6028587996948077, 0.7233922355254025, 0.28206970571393486, 0.568347460317131, 0.2584166467171688, 0.49361132763719806, 0.16384290359993925, 0.9916067643892524, 0.5604557248849081, 0.9672482858460523, 0.5468939276571069, 0.4681397958303244, 0.8254615791159264, 0.47534610495908713, 0.05118304036961252, 0.7441561446531283, 0.018075705677702558, 0.557948396113301, 0.2672874263040409, 0.8622365372031825, 0.7241998209161442, 0.4345048955089654, 0.5453457304520484, 0.41261558797550724, 0.6901888368082486, 0.7698621123684612, 0.5547493721043155, 0.33989608909674096, 0.08373681005926936, 0.04729053426550611, 0.9917092597274408, 0.18367225344794824, 0.39219136991679515, 0.7487226884880677, 0.5134817171491515, 0.021912687166480205, 0.3614198051221753, 0.26872586236538043, 0.949524915223401, 0.7209598710417656, 0.7801678861198286, 0.9892473526085659, 0.7944392231542666, 0.5875507469929706, 0.5279247947278762, 0.5919896510310794, 0.5245872078320913, 0.7651750675950719, 0.610626332388147, 0.44784596778160657, 0.5775765162884254, 0.02286076267377901, 0.06572172615050897, 0.6859355688635899, 0.2979696380506355, 0.43455653572548103, 0.2667404927466539, 0.9000282448761412, 0.394769504439735, 0.42879322652629537, 0.9648925991909687, 0.14846096766340688, 0.5842436780185642, 0.3315847493449442, 0.9618510883251066, 0.3061021123726202, 0.6302529414989165, 0.19013702436954816, 0.5340053030221333, 0.8703095614169882, 0.11677094855067371, 0.1565917144390384, 0.552504527275719, 0.6272736991891534, 0.062067727784324456, 0.13790849109678738, 0.8471951653293309, 0.46203134212560715, 0.7297535023819407, 0.13627487457770893, 0.4704238519245636, 0.03902182195907622, 0.14187592687112893, 0.9481809722185168, 0.9909720896986676, 0.161676509209975, 0.9410285920174205, 0.23585186988596774, 0.5527309902109339, 0.22290820804240208, 0.5138099070411914, 0.641042098444725, 0.1517733543832901, 0.17094701405873702, 0.9755478446074224, 0.9288603819816107, 0.6494076670799126, 0.9306443177907483, 0.5326808221337849, 0.8350108126746015, 0.10798165429969298, 0.3235728944582369, 0.280113497171268, 0.53095603720072, 0.013266894289369002, 0.07290480085587048, 0.7726731620482679, 0.16163459244172962, 0.3244245158805402, 0.2448749808419396, 0.3256760293270139, 0.5970280249244788, 0.20544779353973308, 0.926935513068965, 0.9237599580253034, 0.7131359551649443, 0.20559759460754767, 0.7574158373813409, 0.9314362941862885, 0.29251191923332975, 0.6175084195717144, 0.08202073680715716, 0.8037548195171067, 0.5773140238702822, 0.6043599964366277, 0.45172298158477764, 0.3778431990138752, 0.9100460724919633, 0.6510701248943292, 0.42920534478143935, 0.42452223104784426, 0.3567869597608865, 0.25545635007667056, 0.4922148807782619, 0.9459808757679219, 0.724979239131691, 0.060553287562998936, 0.8100971744619984, 0.01660245032387131, 0.6372191618189817, 0.539523172924274, 0.5961154249406202, 0.8506755705328615, 0.17625172021732716, 0.9183000793193804, 0.13644371076064943, 0.8465582116000377, 0.1981437735224173, 0.15695550019687066, 0.7626757494995874, 0.1026716645835335, 0.39620944936336966, 0.9031652297875731, 0.06851955050938496, 0.6479501095815872, 0.2662136332881915, 0.09157906897500745, 0.25301229455981333, 0.5869184703113308, 0.9452116079327472, 0.07378270238671936, 0.1271074357756461, 0.8482797297387197, 0.8615939216539988, 0.8185877944661162, 0.2796918017162422, 0.431507270872446, 0.6650461985273284, 0.2200338660426806, 0.3629250174962634, 0.7231169262709372, 0.9908045425882371, 0.05643341081039688, 0.12755362738729148, 0.36732342588275335, 0.028010393885196105, 0.43443582825654203, 0.396461232880319, 0.6696785005205541, 0.38514431077569034, 0.23173526698099245, 0.2405644032647941, 0.9927356115055576, 0.6438498996811158, 0.8754621963807471, 0.45885793589520363, 0.5821688758378394, 0.40257329732507907, 0.894003174902145, 0.004433167842882835, 0.934882055817015]",71887.64229194283,"[(0, 18), (1, 27), (1, 9), (1, 4), (2, 25), (2, 7), (2, 17), (3, 26), (3, 29), (5, 17), (5, 22), (5, 15), (6, 16), (6, 15), (7, 26), (8, 20), (8, 24), (10, 17), (10, 19), (11, 22), (12, 16), (13, 19), (14, 28), (14, 27), (15, 24), (18, 28), (21, 26), (23, 25), (25, 27)]",75.40093111991882
2,"[0.9872860937451374, 0.5865936254011731, 0.977064273969962, 0.38867248906239327, 0.37593747537873246, 0.24024394975395325, 0.6329529351022749, 0.34468781656604996, 0.05224802635519121, 0.8510072307929435, 0.007231790512775782, 0.8022843051287764, 0.5771308123472817, 0.9999616001892135, 0.847688720386178, 0.7662292588775362, 0.21144271184023644, 0.3056159100403264, 0.9518139674558269, 0.1564116789526846, 0.06665698557263433, 0.5207959876790151, 0.09368042260466858, 0.3961772011895516, 0.983120648055751, 0.7794909560877729, 0.731770956161333, 0.6672840896627709, 0.15890248072560142, 0.69900426396153, 0.5279224679566449, 0.033993724746255616, 0.6729893096562094, 0.5835891832860036, 0.7771187472320025, 0.8639294930929383, 0.48961566344718876, 0.0355236230803444, 0.18467460924744183, 0.7770047672742413, 0.4863948224441955, 0.18064700208528028, 0.888858522265498, 0.228439921205845, 0.31203606505049164, 0.9597642545703114, 0.22331016609203747, 0.8161097107388459, 0.8656642481668446, 0.99429887997953, 0.3339902687368107, 0.7796886118349319, 0.023307770140678086, 0.43845921482768335, 0.7167658563466487, 0.2500433813973644, 0.8761297459812234, 0.7548038423694404, 0.06986717720737123, 0.8229673317171272, 0.07127537694706465, 0.06525318271612468, 0.37940588578391143, 0.18745271786308426, 0.6742206994958897, 0.28540093604946315, 0.4258131493299966, 0.3380415189971885, 0.13490412403795504, 0.51365841715398, 0.043494929151535855, 0.4438099051923934, 0.9450826878680625, 0.48456444274396493, 0.38936870482128627, 0.023587846009643587, 0.4473903723252928, 0.8827615249846108, 0.3497553362084822, 0.8709424244700917, 0.007102294082760419, 0.7582131264286864, 0.08041897389406838, 0.6274925239634186, 0.1697689681046588, 0.43450905891819613, 0.0927940701179032, 0.6592090797639355, 0.23090081960278952, 0.8393887727677841, 0.05457684256743589, 0.29482822165497213, 0.5466276554936337, 0.7052312025049405, 0.8010985173720817, 0.06608722874384942, 0.8709496125608696, 0.7273774505815386, 0.4546978929821651, 0.2539869952354519, 0.7786885909998524, 0.28444022625874943, 0.7809467048892522, 0.7718260512800091, 0.48012279063717256, 0.3263483306991928, 0.5659467655491589, 0.7384973484801208, 0.4529922758222811, 0.07951280904646951, 0.7923141555453059, 0.6391156095250069, 0.4997483469257278, 0.22213777963308257, 0.02662516962401118, 0.3172947830085797, 0.7192654968404866, 0.8276388228951774, 0.9061271471282167, 0.6597061631387834, 0.20210875530389372, 0.2657030924972147, 0.014041313130059296, 0.5126648679725186, 0.4935416503022517, 0.9229162177561978, 0.023382831692754014, 0.6936900438107105, 0.28149899147589863, 0.824355647233993, 0.5754398542896424, 0.3225877709245446, 0.2448699499948952, 0.07311326634326709, 0.7088827473785118, 0.6708274203250479, 0.7594106720301825, 0.00012259100886735652, 0.2742728107061654, 0.7953635672653037, 0.42626098850625427, 0.8322375497914242, 0.12645477160803809, 0.9702000887501795, 0.5992397486479347, 0.9945305777929636, 0.6600910856863698, 0.5311242838953064, 0.27970638113144664, 0.7629806088737303, 0.4722171048566842, 0.7826339671637754, 0.2424731798794184, 0.3153871373606598, 0.8826960864242623, 0.7242544890157566, 0.38381107343285537, 0.2181234057113265, 0.5744367304253483, 0.4480539204914966, 0.622496303883862, 0.6903020729215587, 0.5070618682227798, 0.18345319331980814, 0.026847425550856285, 0.8011463807130058, 0.9389165368177039, 0.7526009904138231, 0.04966527409529575, 0.608975280982904, 0.05218802549536594, 0.19008282460795722, 0.19935409825710548, 0.8266051271630385, 0.7292532221295984, 0.767289644134637, 0.5630358622459644, 0.6792771473906034, 0.036911759673215805, 0.4346686868289221, 0.32988454915091325, 0.5893856380451631, 0.18230371312841698, 0.05762417844994583, 0.20460372353895273, 0.12537403252595414, 0.05234284673780232, 0.5910185989595167, 0.6357388874812807, 0.9158020321794311, 0.6925246421964151, 0.9749956619193769, 0.007600675858672523, 0.8860250107354124, 0.22595524953376445, 0.8448675972596402, 0.2880065349745108, 0.1699386951374423, 0.0470849956857704, 0.45689272508673107, 0.12647811323511104, 0.658199897005808, 0.12189546976303578, 0.47694460596660204, 0.10471558122093594, 0.767061862035429, 0.8794988720089858, 0.36815264972300954, 0.2820860938126737, 0.6375232438356825, 0.6730536766865248, 0.4527195801008139, 0.5629837493666808, 0.1350449460286911, 0.8712979195722874, 0.979839950387986, 0.31723007698991024, 0.3279674842797483, 0.35122607590801136, 0.746156627433316, 0.13719784388912393, 0.5914699318226221, 0.13160833998989308, 0.7753903394873565, 0.9116598643810124, 0.9542906687269878, 0.9094513421266873, 0.12607301990294106, 0.32625181555698013, 0.41887680003009775, 0.5228541452923461, 0.8013772658963315, 0.8200837014908686, 0.5339350793107468, 0.4451887916444621, 0.7445212971788858, 0.30652506703602844, 0.525202072579822, 0.26778597550995265, 0.6511264004684324, 0.7171803163180843, 0.5184091488978417, 0.46717243150297816, 0.7574500550434446, 0.499646974401167, 0.6623534147113289, 0.731082094057753, 0.5390549888589832, 0.5206205379891571, 0.327674782231945, 0.6943373578150379, 0.6027937958872234, 0.30298170728163587, 0.2992033376264819, 0.44182163773420513, 0.46659334792585183, 0.1493769208531851, 0.5359202569896285, 0.6897181802014885, 0.9338978900150868, 0.5472632379496104, 0.2650416085895997, 0.19129013703588205, 0.3500609348461161, 0.09985758597891492, 0.4987250513164695, 0.050466957024884795, 0.12809545301834335, 0.9302354115096343, 0.9822823776851554, 0.8404326820035551, 0.5869334853569051, 0.3062668845789138, 0.5115955774525297, 0.4932918919968624, 0.11782751100101774, 0.20051981819715903, 0.49672762074813204, 0.32708025747219116, 0.24392023853755163, 0.3437071228320763, 0.8996838834666441, 0.9223508658189816, 0.4860263535847258, 0.6200320166172409, 0.4380225869948269, 0.4481962186436249, 0.1991696115030842, 0.29022197658866844, 0.9883816270541297, 0.40741971295140433, 0.722874634702599, 0.5675857818661592, 0.03314023830556567, 0.11111473951437911, 0.6733466489178798, 0.04838958674303517, 0.48601696619305756, 0.940582235289343, 0.6917567402420323, 0.760167983885469, 0.07677680672627518, 0.9393677696843776, 0.762767240060585, 0.7314752584082379, 0.6393122706511511, 0.24374092085803123, 0.6545748398122503, 0.4728188635600762, 0.8927732561271056, 0.5354462967310842, 0.3693931162357026, 0.36384578205638396, 0.7969871007425895, 0.9423324830224346, 0.9804104466264298, 0.32287455710702395, 0.6172328153683265, 0.9310565439974876, 0.0457050574285659, 0.7963675709137391, 0.5641777081189421, 0.5015738219586875, 0.9481942154233346, 0.07402248654351029, 0.521453897925, 0.1270319458597482, 0.06300142321508684, 0.05969548629250099, 0.22945562470904524, 0.4514984728464445, 0.7048975617737914, 0.20312195770329144, 0.4116605898383803, 0.5077564727431615, 0.9857629936228336, 0.6214613131868343, 0.839762195494799, 0.24797149926396966, 0.2947054773076302, 0.2350847618387949, 0.3481887423468253, 0.011744307698475898, 0.8424744176001342, 0.3195698113612333, 0.20542407779710858, 0.3340067777607483, 0.6690771071283548, 0.7961012512950694, 0.22140161520132606, 0.7423925131217824, 0.24504696927952063, 0.08725483932588518, 0.28533367279598043, 0.17369314211014153, 0.3464713197553998, 0.09171547616557985, 0.14074248060039996, 0.4133072401230601, 0.6343169552920399, 0.5662958378677686, 0.09123098125082774, 0.1927584311816425, 0.37306093233897386, 0.4006785281510904, 0.45265564335458286, 0.893439015841986, 0.34935619478195123, 0.4341584887247031, 0.7962122479384692, 0.4502640674419933, 0.0873488228214705, 0.28661015245823895, 0.7661259915658547, 0.7121471800070309, 0.6998884429906322, 0.5220067172485804, 0.7554247718250133, 0.3816635660577561, 0.9758454465771751, 0.9985212629261614, 0.35966120145537395, 0.1958915751142093, 0.29733131821480174, 0.8930689433389535, 0.06918272799639569, 0.9578372375246507, 0.6794040784514833, 0.6756844136101062, 0.3701437653118482, 0.20259177233721837, 0.8653537443815658, 0.12503580685252025, 0.4490699969784314, 0.3311713638372289, 0.5993574579692458, 0.28744013944502755, 0.2984247286013103, 0.8071422396295416, 0.6676225014221896, 0.16543689482278534, 0.5242979057259832, 0.9652358405124087, 0.9482516368508302, 0.6474482302119001, 0.3046950916336735, 0.3545071157287747, 0.9863889115280704, 0.08564333413985581, 0.6691977482946447, 0.9000561838458092, 0.2777516465327635, 0.17026766322106002, 0.8041960313894364, 0.7230250470983419, 0.9330734855652982, 0.13300034361781554, 0.9259220565992239, 0.14693025761522038, 0.44639364318980623, 0.7985894464213499, 0.6088079806187133, 0.11462990684250418, 0.660423343918196, 0.5002642744210793, 0.8964395488676947, 0.9057316691025028, 0.4978316220520087, 0.8140974239646974, 0.3032632266721109, 0.1416361686799691, 0.8106757281628599, 0.8566184854429296, 0.3781808439106584, 0.2706922690410106]",74223.9102417998,"[(0, 14), (0, 1), (0, 25), (1, 22), (1, 18), (2, 18), (3, 16), (4, 13), (5, 16), (5, 14), (6, 21), (7, 17), (8, 20), (9, 10), (10, 25), (11, 17), (12, 20), (13, 29), (13, 17), (14, 15), (15, 21), (18, 29), (19, 20), (19, 26), (19, 24), (21, 26), (22, 23), (23, 27), (27, 28)]",77.28673267364502
3,"[0.7669686756948375, 0.823950739253339, 0.6868950472263334, 0.8461225740593227, 0.8855472355535741, 0.5643582460450726, 0.7119563721406195, 0.7600235611522305, 0.10219620074505442, 0.1484153999392499, 0.11353083506585737, 0.6472023851207627, 0.3966241906587239, 0.8583140655814033, 0.7157885307854434, 0.3431656743035585, 0.028766087003809226, 0.9009396297570528, 0.9222310135038169, 0.5417488071891479, 0.80887865632199, 0.6620588417517318, 0.7372966515148874, 0.7877194176541238, 0.943740620346539, 0.4973143596337778, 0.7389846017476748, 0.14267322130173843, 0.7948206725044809, 0.05548458925524613, 0.3429641941684147, 0.2962272391490536, 0.8813593360452339, 0.06390511993617465, 0.3787983708943766, 0.512143139923196, 0.9095399040133161, 0.03260988718738311, 0.5346935480850479, 0.2213872077412189, 0.3806555885146391, 0.5354510662757432, 0.11369588813177844, 0.600493671802889, 0.5575000210377495, 0.0938440539965173, 0.12083489237134482, 0.2398589652772194, 0.470477020603396, 0.9594475666965842, 0.9962007229944924, 0.7308403390967079, 0.5725822658494895, 0.7301201692543904, 0.6253779829162426, 0.21099412077944846, 0.2817212227143894, 0.22862365817356278, 0.5720256558324394, 0.11204810315785196, 0.5712542694810517, 0.7306507099782937, 0.1957895584934688, 0.3350627454995788, 0.0633766748349609, 0.6480605746382817, 0.5424394984365342, 0.9313869783492432, 0.9763563299805722, 0.9801696556836361, 0.7778447958808182, 0.6918121602426464, 0.08569259852371136, 0.19982920366366907, 0.2717160106457477, 0.5665575687464217, 0.6462857903570672, 0.28544865825572063, 0.5839527380209365, 0.3359694509516231, 0.35944072882997813, 0.36914033910138067, 0.8138339416985768, 0.05660489735317198, 0.7617543249906135, 0.2677720852460924, 0.24735345366774564, 0.051357049751312056, 0.14557791030517087, 0.09248704359985804, 0.17062561475840032, 0.04812859391033153, 0.45465023354827694, 0.8662329774311939, 0.7118670427519224, 0.30458104259402674, 0.4850860838613269, 0.07722744088021072, 0.591241339081965, 0.8674124020560335, 0.5137055239760527, 0.655053757622466, 0.6373937675231696, 0.047831270960898564, 0.8209898088761436, 0.8337307830159971, 0.8020224456826907, 0.6808388687539756, 0.7994775261808252, 0.06837014864915392, 0.6878373452404947, 0.8328903270247194, 0.9489837792529576, 0.9859269516267947, 0.019503571812522602, 0.37877326093703345, 0.7296428741279929, 0.6851425575201555, 0.6784756725295129, 0.7871489832376957, 0.433265232741637, 0.21293005142917154, 0.0797049269372675, 0.37841816711796084, 0.612105447561879, 0.07454253161987201, 0.3583752713963596, 0.7651168987297339, 0.6989431515487552, 0.27156681952508754, 0.9701686356156066, 0.7776003046708151, 0.4759511657568114, 0.9066392439168368, 0.7193248464108877, 0.8440032723277532, 0.6504935126983252, 0.6158120159220809, 0.4304581736805062, 0.5294173042674872, 0.5833373199575127, 0.6452391216992316, 0.44942862300657815, 0.27753480538434416, 0.5509574498727292, 0.3591779305827949, 0.7983375473601637, 0.12840120772155283, 0.869742486931642, 0.704263879988681, 0.7563103663718846, 0.4871119085117882, 0.3209573257959696, 0.37924750152807096, 0.5077652701043004, 0.6489857382888541, 0.4933490367971024, 0.3816519104983678, 0.8874266482206142, 0.6522300607799795, 0.1634190802052442, 0.13033306158536206, 0.6982972024588103, 0.647501318643665, 0.09473595484515307, 0.5146847359606382, 0.3687218737239094, 0.27774923837277987, 0.5958390912575093, 0.33364701992637735, 0.11630134021416616, 0.35389932097831245, 0.3140738667615446, 0.38635258431242914, 0.20867773096728437, 0.2102244522696206, 0.5765007661298933, 0.7965355139028172, 0.7714706604908178, 0.06198442943549043, 0.17726441321470676, 0.1834214332050249, 0.25422171588227693, 0.4258710827852348, 0.7955668595901014, 0.7806574655261725, 0.06024967786163116, 0.2755377518877059, 0.8367765548439645, 0.8052580446135333, 0.8347296094166571, 0.1611802659012045, 0.06933375396676444, 0.5431054200900121, 0.8704791191506703, 0.8020436286007073, 0.20878278956718765, 0.27887526599684553, 0.9873967726240854, 0.626681707184414, 0.6720688901191881, 0.43209520911452026, 0.14303590948432254, 0.4820671113064745, 0.2393254677352904, 0.49635316376635596, 0.7881040190417902, 0.5521574836237378, 0.08892300082472848, 0.5030553955489522, 0.928913556817923, 0.6788972206405184, 0.7626341914927934, 0.7430238924554528, 0.33928620510980523, 0.9983110692564461, 0.7907652906737911, 0.061551311067285286, 0.957284221264028, 0.5522349974260403, 0.25231352715363997, 0.15950076892763987, 0.6767560348289907, 0.0474403836541899, 0.8869548441181159, 0.8903397742957666, 0.03309511166797896, 0.1768109728521069, 0.09380157717527127, 0.26742489526229896, 0.8794604375052096, 0.39524273406776067, 0.5633193198543297, 0.7715751459117348, 0.46228065928184847, 0.6228265552215478, 0.46520818471678904, 0.12231002649194689, 0.343654883081585, 0.07105027029728916, 0.6336766623563386, 0.1525444324548233, 0.21548545287548437, 0.5968460506971327, 0.4945510712143849, 0.7083074908862416, 0.4446989232203563, 0.2159338736186157, 0.8299035241602511, 0.009050661558633766, 0.5055713229090083, 0.5695076131756813, 0.4570194035295996, 0.630462255763376, 0.1476822342406553, 0.8677095752892733, 0.5166980613554042, 0.7749751993354407, 0.06818293011911258, 0.19321503698935338, 0.6406989329631093, 0.0477807663818296, 0.5378300494020708, 0.5577753926937815, 0.901849286640019, 0.6756745231132096, 0.3332241973150398, 0.7677691570275267, 0.27794383013364166, 0.4850305614297712, 0.568054386736652, 0.5518915313476592, 0.7652407632797572, 0.4816881895834374, 0.5815066933684376, 0.3682082714441336, 0.12443514254623289, 0.06435495150083381, 0.5867997077024143, 0.3282020168617329, 0.7354159624403253, 0.9249231724849202, 0.7290051591810257, 0.3602247551013399, 0.00044773647660678595, 0.8844920173369079, 0.11907452152629872, 0.6372720430645875, 0.6904637218134508, 0.06173562096830487, 0.02218392754828724, 0.3964991554793381, 0.08202010155947193, 0.979637807140438, 0.3115197605590061, 0.5601650215317446, 0.5048747021741244, 0.6847964149883126, 0.5818066489623572, 0.7624799061277256, 0.4952980652464821, 0.5005757551346147, 0.617289979533108, 0.49753539299668326, 0.5964993472252257, 0.27573538173679857, 0.7010904867285574, 0.31809879392670215, 0.789803619779912, 0.30344530513584533, 0.7905047919581133, 0.15957726684657392, 0.8952221558152061, 0.7382420843410105, 0.5212640223394577, 0.12765210079562395, 0.220364032247775, 0.6844564226498225, 0.8361175477133923, 0.6915937399762514, 0.6386103131272014, 0.6091161913552425, 0.330326673029564, 0.0029522308332999847, 0.01587229028983106, 0.09599747525457958, 0.12765505836653568, 0.8741518337664677, 0.7701601674794836, 0.6614265142889296, 0.8117688987859096, 0.9962007229944924, 0.23469925665086944, 0.08390926850733504, 0.14741411166217488, 0.8417922217699083, 0.8109471617069115, 0.05301164785724688, 0.7888187640242659, 0.01963019761130924, 0.2605990465162036, 0.20562895309388185, 0.8241200703221369, 0.7949487468396813, 0.7288532421767289, 0.8087035603576251, 0.20023236694806845, 0.6198600454739694, 0.42535300694649647, 0.833920499154375, 0.1788750898117082, 0.5613143831505503, 0.599184459637862, 0.822869361616921, 0.8567296038864273, 0.07498670273990726, 0.756082780584776, 0.8902421999164198, 0.3990915335356948, 0.7835596084818337, 0.6024212243968718, 0.6519304127313682, 0.017369107197338862, 0.408771753752342, 0.9940171823411053, 0.2603666987569472, 0.13174725360864958, 0.7548571717128882, 0.9550255687919164, 0.5393806690928019, 0.19853400838955704, 0.34174233353292416, 0.3750869051352229, 0.36683428102099713, 0.6140705570474546, 0.7866552157332252, 0.12694230638689175, 0.9316378984034163, 0.6459214951562807, 0.5796579140254771, 0.2182317016635198, 0.4648951891620521, 0.1339061369229817, 0.07402486517880325, 0.26678915716665597, 0.2932894164244281, 0.20448822381496112, 0.5040338235705283, 0.5718453829284942, 0.5268200597784551, 0.8062569313147507, 0.017367989463906497, 0.8203195392086262, 0.9625425837758096, 0.4592413685709359, 0.7835505188413777, 0.8927455988772109, 0.6580186344558704, 0.30645268698566386, 0.18717186304563405, 0.16534539813686133, 0.44611713805244924, 0.43736730274294644, 0.01722189060063284, 0.4467953731047377, 0.2807837664384353, 0.865744198753363, 0.990432062354168, 0.9589605128136834, 0.13300313255078855, 0.35413172946129123, 0.8202352735809906, 0.4492372563246245, 0.36519148472109164, 0.6110744021109509, 0.27071288849435804, 0.7719440810200908, 0.16835474812190443, 0.09095923744345669, 0.9130762524889379, 0.06032407010808494, 0.8940210466075137, 0.7690617105849977, 0.6852162307543754, 0.017973330718481062, 0.7652018841974683, 0.419351958543525, 0.7594127558713112, 0.1534151190395321, 0.31210224312533963, 0.19198004067236807, 0.30837194009304536, 0.6040500586355841, 0.02401784186402911, 0.8208305630189208]",62959.784413764675,"[(0, 25), (0, 19), (0, 18), (1, 23), (1, 9), (2, 15), (2, 14), (2, 13), (3, 19), (4, 8), (4, 25), (4, 28), (5, 29), (5, 6), (7, 24), (8, 20), (8, 23), (9, 10), (10, 21), (11, 29), (12, 24), (12, 16), (15, 17), (16, 26), (17, 25), (17, 29), (18, 27), (20, 24), (22, 23)]",78.00838208198547
