STT,Best Cost,Best Solution,Best Tree,Time
1,"[0.1580160888789479, 0.7489887523143595, 0.3779406937652985, 0.8493128428349371, 0.2697133501200364, 0.07669213086657511, 0.7874429403181262, 0.9513808682764245, 0.6802727182014778, 0.6872298182234452, 0.5885766058155378, 0.9996661419072347, 0.43012665424689767, 0.7316650674398325, 0.7485306913535991, 0.9624299017014645, 0.21580934673972796, 0.7109051832626296, 0.2959263384567392, 0.3349144994329547, 0.012998745519706367, 0.42963252183644307, 0.23576021651544155, 0.7344568510548316, 0.9622609088953915, 0.36618112587000284, 0.9461262130190992, 0.6338533577916408, 0.17837847949097996, 0.574881208949873, 0.36037017570315155, 0.8937592532546079, 0.3530238908513932, 0.6713277360139237, 0.5766594758036651, 0.8372449075281686, 0.26857161698009124, 6.955716368284293e-05, 0.8615684304741665, 0.9157858899648089, 0.11764226922572851, 0.46473616458840195, 0.3098406969498515, 0.08634036708658921, 0.07773635696847525, 0.042507207118240076, 0.037554703049198834, 0.45416468365347196, 0.914134016035475, 0.38991180925058433, 0.7190870795357636, 0.37099535847609755, 0.2214045953295215, 0.9501407324547358, 0.4804205056316836, 0.31333428962467524, 0.4078770699961187, 0.8349885718996696, 0.4481253845261526, 0.8940959724884776, 0.058662520208535573, 0.4444448989260267, 0.13749124151501746, 0.9169427085341035, 0.39200801385516415, 0.2766827379082961, 0.9338282094552514, 0.6662169093823347, 0.19568473814389176, 0.9206252622791286, 0.3128536503018505, 0.8592388625996926, 0.3731732892801066, 0.4762814261082292, 0.33926761379142156, 0.6176659685340127, 0.22257723911314664, 0.37394908780220115, 0.972200515911091, 0.7816251128169456, 0.7093322183014469, 0.6624917772339753, 0.16445193243067546, 0.7894133717643158, 0.3558003325495158, 0.9541375960351474, 0.17929492139025194, 0.3521322919644252, 0.08269824325925534, 0.9534593241862395, 0.15048862287753417, 0.5247426448176659, 0.5145805401613628, 0.30274512593453495, 0.9377895066748986, 0.9312540707976671, 0.898208306018555, 0.5258921722076049, 0.6078312249045772, 0.713424137561907, 0.2617247956657416, 0.34347712387357854, 0.1996485646573103, 0.7816422920047151, 0.8087696513497277, 0.9973629715426033, 0.9440314783691728, 0.19836723797406208, 0.8543529408020931, 0.2612941062823194, 0.8476895614656199, 0.30066796367154625, 0.6802979741608616, 0.5421997608574868, 0.39715326255760186, 0.21987513600814224, 0.3675772085161664, 0.8698449137595543, 0.5192219082215027, 0.5364450689134983, 0.16235891989425888, 0.36936006692012857, 0.45494918457014344, 0.047580308519407755, 0.38270956161131675, 0.7126454991550186, 0.06746883041528828, 0.2725898784247178, 0.4650696034783999, 0.7428502077031542, 0.24657530206441314, 0.44463521021343, 0.06843773678039888, 0.5418100324004305, 0.6641025990886414, 0.45113420506723756, 0.040436100238241846, 0.02982404033115016, 0.5155811762919638, 0.6926179913056261, 0.25491075386936757, 0.8977473547901594, 0.9792836410907243, 0.36222622294880513, 0.6899304751448083, 0.7172831450587712, 0.0942662752478739, 0.38998758284176116, 0.38162805048366233, 0.11844079279935982, 0.06688239249338179, 0.14289780042415878, 0.23182204203481604, 0.29305032650849716, 0.5688614108011729, 0.8486865654729661, 0.6761794122364467, 0.28505061793281294, 0.5298799713935954, 0.3656386817064442, 0.9721165455669574, 0.7906260234135732, 0.12538409151811625, 0.06529144721182534, 0.24476301025145597, 0.619924309972263, 0.5105415605061787, 0.13740579701949662, 0.5525382781156946, 0.3298981920397731, 0.9220715846952501, 0.782575380577476, 0.4148476229483672, 0.17206680309526223, 0.1265006661145046, 0.5253031934448342, 0.9542565657139954, 0.6598163181433462, 0.19882903292220355, 0.9642891305641659, 0.472688824538254, 0.7863715335165777, 0.6013335481476961, 0.2956988710914066, 0.818417344277001, 0.03963231736707695, 0.2757355201367859, 0.7023398090727332, 0.7987143880526661, 0.1617249916099307, 0.16680174863745445, 0.3128656120985661, 0.4762814261082292, 0.756560550080395, 0.7627938218771902, 0.9925525327051324, 0.5268759886473858, 0.89997866887759, 0.8841176746559789, 0.5621608238590398, 0.267316587996301, 0.9850036514339624, 0.5611273442579775, 0.3769522731925211, 0.2501840401362926, 0.9476171525632416, 0.46508843626049545, 0.013791820764020302, 0.610465466892864, 0.2358237521702592, 0.43643488319707413, 0.5458449940616109, 0.27206035241209736, 0.2417874318502521, 0.21291965779489253, 0.11308707458663225, 0.5303940993689502, 0.15227009560648563, 0.5403799523093228, 0.732456859283206, 0.3370255873869271, 0.18932366131750789, 0.389345118098373, 0.08467679377024084, 0.3705794349566649, 0.5895629115218566, 0.3544766364892652, 0.04183559223411548, 0.4031315196491636, 0.3322509799633174, 0.5938261315212476, 0.8555558673621891, 0.6777441215866455, 0.5651997581950415, 0.625576311288419, 0.07507490481561774, 0.4283733134216271, 0.031102801034535665, 0.7107626165768927, 0.23436629836966838, 0.7370539489010978, 0.42996575291393957, 0.6103035894828075, 0.4292248313749307, 0.5048009848156675, 0.22566926708147383, 0.8532768182864978, 0.12140257686860345, 0.47447271092799936, 0.5472527593262491, 0.9665574575044661, 0.935099692653722, 0.1384568573657179, 0.03341195803321784, 0.7682307539064928, 0.6945303401815562, 0.535239579699698, 0.4053783087859053, 0.8695057122273366, 0.1381278845143118, 0.49235078347396577, 0.34882879910521036, 0.5664736612989575, 0.8619670374390714, 0.603462065808035, 0.3886361888709384, 0.04760461822416939, 0.03969164496758548, 0.07987803122874737, 0.28595096631102745, 0.6873787718456738, 0.32999190939539425, 0.31932341202487124, 0.2697546302185476, 0.187898826916454, 0.17910692356865, 0.7608627106146388, 0.3489367479085467, 0.38641260960933177, 0.09792061763470927, 0.8133818980905053, 0.7582610148933412, 0.5096401523095679, 0.7744315158178732, 0.10043266341704171, 0.80331668054747, 0.23329051276905255, 0.982881067195094, 0.4374530854302081, 0.07527476519847542, 0.7963905230217164, 0.5949333263172484, 0.547886461387681, 0.4173338183664663, 0.5445703516263896, 0.033938351761749086, 0.4459178454689551, 0.1527778027238873, 0.12691741829166137, 0.7801024969681976, 0.16948653406297287, 0.18436713660945914, 0.22039881301800623, 0.024670498181645795, 0.8101071892864616, 0.6860743904357728, 0.8548199779810582, 0.7883957429959507, 0.3614802049848882, 0.5614660464181751, 0.2736664697513784, 0.2986439850825776, 0.32609627817710607, 0.35557396159314847, 0.22653669415503774, 0.3314037696998301, 0.07513523655744725, 0.6651045363435079, 0.6847520553068154, 0.9221955778249947, 0.19059957188781573, 0.5543134336003609, 0.42120775948428724, 0.2930888308144084, 0.12100360671485744, 0.09833763339696588, 0.5655128636746447, 0.13732756676871705, 0.21079879135772916, 0.054440903726458933, 0.6096886551295879, 0.8144683973935494, 0.5147957430338727, 0.22302280805482544, 0.4149294233527119, 0.3819527481297127, 0.9932070305651944, 0.630241894670792, 0.8095243543867585, 0.10254041887807552, 0.8782717526245344, 0.33420742522404356, 0.3939484967451149, 0.9966239682938333, 0.4685910520796691, 0.46947118327656845, 0.4427323287469954, 0.6743677831934469, 0.573187068475711, 0.5342063349615568, 0.7291793235029987, 0.0625516940932268, 0.007581999475548495, 0.8451559973067423, 0.25611850572945793, 0.36285548369782705, 0.8630300983073707, 0.39737153007556403, 0.6671917651520486, 0.6418519018666888, 0.6617224412469327, 0.7657159487119066, 0.9395507508697586, 0.58765663133117, 0.20601333832254565, 0.725107282802776, 0.9818257015998331, 0.06961547730853057, 0.7227873704379633, 0.9465625502454458, 0.2477738544267699, 0.6039147491971664, 0.7975979440629978, 0.9455908308532827, 0.5471498556724028, 0.38736954530507517, 0.2928387625915966, 0.3571582829557053, 0.044627129733613824, 0.25937972988802693, 0.4008961631859429, 0.49669230414143983, 0.17929492139025194, 0.9456474981475207, 0.8625269769000985, 0.5582969248452757, 0.5947675953703534, 0.6022897020037955, 0.0325974959079699, 0.25319977300729746, 0.16817923603980656, 0.7730879608237654, 0.9990800167539712, 0.9342631762431779, 0.5094589567682932, 0.10163335113181748, 0.36134007106751365, 0.11812534739704839, 0.9925153088544842, 0.7926172945433632, 0.12766610174965065, 0.14690915753707112, 0.17433081577244114, 0.11599350568427491, 0.06646613391949685, 0.4401849224826936, 0.46474821957081347, 0.6024695761123307, 0.30634341909018614, 0.31157367386872925, 0.037554703049198834, 0.9421426169158583, 0.8410904994197892, 0.9478106248113152, 0.13750642960881154, 0.2113398474828304, 0.8214801874765981, 0.15814524909543215, 0.6337293189072127, 0.1373457993339281, 0.6154932598673021, 0.4199865983043122, 0.326709710268704, 0.46772207653879827, 0.5817350403857604, 0.5448753808070536, 0.48063330846818975, 0.8497974802780149, 0.8063740604105214, 0.24085453011791513, 0.052679855181641866, 0.6226956916747721, 0.5465833513495159, 0.2260831972086913, 0.23870286682680275]",77616.77935632005,"[(0, 12), (0, 16), (0, 25), (1, 26), (1, 12), (1, 4), (2, 24), (3, 25), (3, 5), (3, 9), (5, 13), (6, 8), (6, 27), (6, 24), (7, 21), (7, 27), (8, 10), (10, 16), (11, 28), (12, 18), (14, 19), (15, 29), (15, 22), (17, 27), (18, 19), (19, 23), (20, 23), (20, 29), (25, 28)]",99.58759331703186
2,"[0.3394945527370782, 0.771669795907111, 0.2345771543020969, 0.30438248881896846, 0.43640116710925325, 0.03864644370487047, 0.7568041089996234, 0.925295749976404, 0.8041073585493228, 0.1599705283968792, 0.8870094087302947, 0.7917738891381423, 0.10431644930461803, 0.8555570839399759, 0.6938870166921608, 0.048623394994868785, 0.6698400944934574, 0.3057252555572675, 0.8009266114911608, 0.36163773408704136, 0.18882538760386847, 0.7225529552030358, 0.2801980264102454, 0.7437387013353095, 0.9628112169897903, 0.4054084368024238, 0.718146558696553, 0.25505984042104957, 0.3936120471990139, 0.37829286018633146, 0.20990631874678112, 0.8132998946235059, 0.7425387161762227, 0.6490994747668659, 0.5663544427011762, 0.11490485195259059, 0.63690940392534, 0.9635921908447271, 0.7776041971922334, 0.6759149246714704, 0.887242479343306, 0.06461930019862772, 0.42998294019421834, 0.8552842152504434, 0.9229232125189614, 0.15264887545828376, 0.6334580647022644, 0.996068116018, 0.4970855120478377, 0.16771330964240572, 0.1771581230236301, 0.6161129835975837, 0.058930445548835975, 0.7585053628008693, 0.6932190696821355, 0.945386888462766, 0.9500702153125221, 0.489328885306046, 0.568626615831064, 0.07005630565316734, 0.718146558696553, 0.7029661219101422, 0.9559711046221, 0.577686963107247, 0.241531356872275, 0.22331231032847243, 0.8833027879036722, 0.7928196963711214, 0.15746183101854572, 0.7248455999464506, 0.8684754147572259, 0.4383183892597253, 0.40312901853735106, 0.050001257885596284, 0.5065359675098102, 0.26455768368860655, 0.9987495005239251, 0.18912950538899054, 0.5758691967803518, 0.8256979214987978, 0.9007062283186068, 0.5506331777068082, 0.24664465982813522, 0.009212883559669205, 0.5478789448364951, 0.8046245812100881, 0.7266632749748951, 0.2572152998357825, 0.26382814618292416, 0.8230224688868439, 0.19479897080465902, 0.027798923312845836, 0.10683548071188986, 0.14998606306791917, 0.300103533536328, 0.20757986941173046, 0.4296553236099888, 0.34608652898102155, 0.8200395189617451, 0.21232405663532283, 0.845949979548249, 0.6773059410771581, 0.4959065838052419, 0.7058970875754766, 0.40689124453038916, 0.8127710677605265, 0.35813557723725375, 0.12960862247511395, 0.1028639268275614, 0.7686871558620496, 0.41582425701948356, 0.4083057055941446, 0.5129321059110141, 0.856656519566171, 0.09569818847815903, 0.6277059772315481, 0.6348065874671504, 0.3676147076685383, 0.8175475722167685, 0.07058961430473487, 0.6891352775892323, 0.24791649574500718, 0.9249666989218263, 0.07783920925571353, 0.4997652927296774, 0.9381960103600959, 0.4830381978752961, 0.29537366482789285, 0.7654840865002865, 0.4776164325079285, 0.5610663361639977, 0.9379560418984586, 0.16904405714684068, 0.7875098414406309, 0.004776693019086009, 0.2645524342529517, 0.4871264890727913, 0.31316960821126183, 0.7444789062235118, 0.7885444218400206, 0.3087671828782913, 0.6571030898998591, 0.0634193885635248, 0.4138721298317043, 0.857466248040336, 0.42212517776136893, 0.9064673230935865, 0.01757625310823341, 0.6224562462384198, 0.05389730711114327, 0.888948248118742, 0.5901491860484137, 0.7417542695014062, 0.6141664572588879, 0.40665564897668505, 0.2750017409000557, 0.9760002402126935, 0.8760904418905662, 0.303867739350833, 0.1888195651900364, 0.6524337284772845, 0.44957846236054166, 0.757081818074758, 0.31126166805595445, 0.6847460706357018, 0.5498775286772224, 0.29249730853894085, 0.5332982384546547, 0.5461806337951612, 0.5569118831035211, 0.7758111343409771, 0.2984017110408207, 0.19740905128861974, 0.832448340026299, 0.9809110996677048, 0.5741897371312635, 0.6011002663732438, 0.10214628829427574, 0.010168604224760958, 0.6755926315015933, 0.6909989075686991, 0.574513947723892, 0.30994086483047156, 0.0036012009925078248, 0.9150916736784944, 0.3936120471990139, 0.8519741679112396, 0.6644385848466803, 0.4408604833357824, 0.963913273131557, 0.8132898863471202, 0.5728574063680493, 0.23012427931368884, 0.9229259206849598, 0.8457580954199002, 0.6290331339372315, 0.2892772575626176, 0.7782813124842141, 0.9546473210827736, 0.01409697415926836, 0.19864069119641792, 0.12487131410911534, 0.21181090310019224, 0.9495160074109882, 0.9261414992658893, 0.5251452466268824, 0.5727214003874161, 0.6663844384553591, 0.5867840252654287, 0.9962882123770125, 0.5036702936632395, 0.9397623281796198, 0.26376620225733616, 0.7173032403763921, 0.14504344674611147, 0.682293069330749, 0.45528222638434446, 0.9193523419614393, 0.6612747145665279, 0.8562348950559777, 0.5451253838635083, 0.4524370164048589, 0.49994897230575563, 0.5775154027499052, 0.10952442851643096, 0.9435467278648436, 0.8126993678331033, 0.5591772873982925, 0.8202213099831736, 0.15343053617698343, 0.12883136540227003, 0.42063880364569495, 0.3993541034958129, 0.8796868059022931, 0.23024157696156988, 0.8963016144470957, 0.6671924829189282, 0.05219307531566508, 0.27548250197653124, 0.027236849683012765, 0.6273705394807929, 0.3213455327685625, 0.21809244868686206, 0.9777723169429906, 0.6035604678028992, 0.7513571558351575, 0.6031122818773841, 0.15747489729450126, 0.17448878705854953, 0.024104750097190042, 0.8283313965607605, 0.16376330148498008, 0.45488739545414847, 0.34566599514659935, 0.40561563618386154, 0.07603270472369827, 0.7304173804713235, 0.4652777842521443, 0.6048815514767516, 0.019852914977089964, 0.14806443670338443, 0.2584967122894587, 0.6886715742893417, 0.7014190156447438, 0.27394507237350385, 0.16250034376640765, 0.9019977833541822, 0.16436112939046776, 0.3661747532727122, 0.42709488840127785, 0.19530190758481603, 0.362403578180841, 0.17842711880177575, 0.6645642066247137, 0.5580428329510926, 0.31693934736785334, 0.5784678616890624, 0.31347291548762146, 0.21386582797954257, 0.581868826773416, 0.9357309774966324, 0.35756877953098776, 0.3676147076685383, 0.015565960574688176, 0.5165671677344152, 0.3589308676402765, 0.6932706084203824, 0.7570463766241241, 0.13818894212636823, 0.9499494831178279, 0.939848790815966, 0.09234366202899325, 0.9999039481094932, 0.34505385383663223, 0.8135968007958599, 0.8636376089026795, 0.8701565099039462, 0.6211512881673559, 0.3802419339249754, 0.5549853733497447, 0.6839637865165348, 0.3963243199258427, 0.09453246907681778, 0.7465371886318992, 0.5316181095710306, 0.3338778136916827, 0.418500637246069, 0.2366014764176403, 0.41113230827849345, 0.3966693599589356, 0.5768379389078198, 0.774279185235596, 0.8712545039453163, 0.8430958793172828, 0.8412723706798888, 0.6894783973432019, 0.9586680510524463, 0.6134661926098436, 0.5766102614149429, 0.9015342531167042, 0.4317869443087089, 0.6192367584282181, 0.12895160057626098, 0.17195357421288793, 0.5775170666066898, 0.3106917431197559, 0.06412805533383814, 0.8180207848219188, 0.22679220532690725, 0.7196643667424507, 0.6753451316715958, 0.7199108324647351, 0.4172610804517122, 0.1607680756067359, 0.30849998426071934, 0.5387180672079125, 0.3385750228851352, 0.0006915354904470927, 0.7507719400481893, 0.6737147669483112, 0.9323094683702823, 0.5403597344314343, 0.1054312245099649, 0.6196979485478795, 0.17472451663077837, 0.35510823325931373, 0.5265661575616243, 0.3188019259300999, 0.7090756990904423, 0.6376407578279876, 0.8743620539982401, 0.777492945159061, 0.6355545480606006, 0.22241893422872305, 0.23317084026601342, 0.626161618789247, 0.5365247976772505, 0.1406597005160496, 0.6802032038535258, 0.7476203590278898, 0.8016206935281184, 0.24153983271662893, 0.8398867821294608, 0.9585080247731989, 0.21392504978820692, 0.8913836643610381, 0.3833155687363434, 0.8665303440095294, 0.6182818061219233, 0.814722339269702, 0.1988740147367516, 0.7344836040010759, 0.057250463148684316, 0.9308449028563431, 0.8338630206698117, 0.9469504092759732, 0.753559912845741, 0.05807791142083296, 0.562675397459678, 0.7900007942877437, 0.8402348107488636, 0.6341537447729434, 0.02887230243809258, 0.7126353973865427, 0.6027248245612981, 0.8255442225222529, 0.8820112955453647, 0.47339144585640214, 0.6938870166921608, 0.6614915223656983, 0.10505877790710183, 0.21597440172729732, 0.3725750850100753, 0.6406629556840083, 0.6629419375001911, 0.18969300011296575, 0.9744293836726383, 0.6108178230183188, 0.8740816828785861, 0.9232960049987969, 0.21929316208131733, 0.11342507861221296, 0.450318407726518, 0.23904236189856254, 0.7722622614897204, 0.6796992797263088, 0.14513676006915965, 0.8464269972643631, 0.05721686612220622, 0.3958129515579947, 0.6666546447949208, 0.9784711483976222, 0.6319552931940915, 0.7079601214518034, 0.4651435616824776, 0.6612216907117503, 0.31070774778507504, 0.9435029532617756, 0.6230353752405335, 0.4866618143634156, 0.07794830902719418, 0.43540938592334233, 0.4252025844227568, 0.16289249399547912, 0.07271156923093525, 0.485620936242775, 0.6560368592814858, 0.5410997613370393, 0.1420811830722949, 0.6544599283136797, 0.8021455455011508, 0.6169769629970491, 0.7445985082171043, 0.4625379393193426, 0.12164568215177118]",81728.52468195403,"[(0, 25), (1, 20), (1, 10), (1, 29), (2, 22), (2, 8), (3, 9), (4, 26), (5, 27), (6, 22), (7, 15), (7, 24), (7, 29), (8, 14), (9, 28), (9, 10), (11, 28), (12, 23), (12, 20), (12, 21), (13, 28), (14, 16), (14, 19), (15, 26), (17, 24), (18, 25), (18, 23), (20, 27), (22, 27)]",80.13121843338013
3,"[0.6223856909311342, 0.053021759137869884, 0.6072147026040152, 0.04542458951098438, 0.22430834902390506, 0.34556799660771853, 0.9722606068090525, 0.037273514302131106, 0.8167070264459017, 0.2486313171967891, 0.7837451308903178, 0.1557148303885828, 0.3275693252051478, 0.02793562734743027, 0.36042994095956027, 0.6423185845482132, 0.862777790024074, 0.38441898023196186, 0.4237168032364962, 0.2551665091885398, 0.6166429497512087, 0.712740465621625, 0.5748671584594968, 0.7833075673422529, 0.875835262703552, 0.46868819825661867, 0.2191909751397344, 0.7887153672033455, 0.5589583253994094, 0.08209713783081807, 0.24739399745097723, 0.376658239512198, 0.05980693942143078, 0.6129274036161639, 0.7228432032128471, 0.968432952661494, 0.31443013713398826, 0.21821386089667727, 0.10879463850613946, 0.860619108569328, 0.9171954039624438, 0.9067516227122459, 0.838988598215957, 0.9086169348691696, 0.8678280659841727, 0.4220779166700174, 0.47970499033828584, 0.5323828165982948, 0.6022953612161187, 0.5801086860356934, 0.2846332870241165, 0.5681801647913095, 0.8760013565996041, 0.08411017655145137, 0.7720753824253865, 0.8518753755740043, 0.7112374703883606, 0.6579321332021402, 0.09297310788720614, 0.6123461059808234, 0.09885408717822686, 0.1287348501504746, 0.8490503024917715, 0.49385256992546533, 0.03579994245864415, 0.3165242854391592, 0.8259007881492955, 0.8930657737594518, 0.7811018026564284, 0.6483327863944531, 0.31256320042302466, 0.6982708321132426, 0.6118771196825987, 0.3623554126775942, 0.6952624744223598, 0.5784584895600847, 0.20335849362232516, 0.34049633282443015, 0.3546582627131345, 0.7621423091824304, 0.24956284312510824, 0.15402539268839055, 0.22946416257848157, 0.8453716945953319, 0.04891872652351492, 0.04604107821750891, 0.670097914234154, 0.8054259034038919, 0.9359083245031504, 0.9608971422152383, 0.8250591724214927, 0.6355564686426858, 0.17043458107055565, 0.6096868006565936, 0.25441049446474073, 0.6344136999716863, 0.5578511443318556, 0.059505725990263714, 0.9390783977017672, 0.33595325306775703, 0.18148339245526324, 0.023696169709205517, 0.5106171758494504, 0.8130252557852322, 0.7140063043180194, 0.7577461762409277, 0.6019757177904461, 0.01188847290484274, 0.1347742574632521, 0.5487481110494469, 0.41417911038557287, 0.7388667579065751, 0.10834433524118414, 0.38260823437583824, 0.3477514402544535, 0.6712880051557217, 0.33898981706048736, 0.1699362905390902, 0.5018386273561558, 0.2652669390085808, 0.7257339206614877, 0.6239426230642455, 0.47237998447805607, 0.6896191992407165, 0.7507523565451899, 0.8910385673086011, 0.9703312603942368, 0.08403457047987517, 0.9521420553756983, 0.06201519823250312, 0.10029796690903958, 0.3170310255187797, 0.8662728179273528, 0.7516871913898837, 0.3727737947958282, 0.7537673175268464, 0.5065875048579668, 0.4433275164249575, 0.3093538385153505, 0.20807265894535099, 0.675361750034903, 0.25312371567419745, 0.5085254352910941, 0.08813842473773703, 0.1464508924805833, 0.1144407374325005, 0.04861124370691938, 0.6223638219457003, 0.8483997984575846, 0.6455456494685252, 0.01638225067174448, 0.852376036484317, 0.4986642681548318, 0.539808067802019, 0.600056241181746, 0.4964153999595682, 0.5511945624623225, 0.7366880956101272, 0.761712146612159, 0.4485869013581134, 0.5748894664033714, 0.2781944859607377, 0.7419627189183802, 0.9349988563861468, 0.5113685399799678, 0.31446008981643847, 0.4658240282764412, 0.5805371210532895, 0.46538105332344326, 0.008687368892218772, 0.6116404444876045, 0.13133763223753714, 0.9897085965148106, 0.19475547606258348, 0.31295187962813664, 0.6727719685739305, 0.6605545323757609, 0.18012187751220443, 0.07882496667308636, 0.8755490480578643, 0.267519825494121, 0.9718067770803521, 0.8789114748584753, 0.6382150324204401, 0.4127689147430973, 0.40841160019279543, 0.5815408811282594, 0.9780751466748816, 0.7911417669347661, 0.9769596840545902, 0.9837547864432861, 0.4516523308241298, 0.7513653782653853, 0.6910851288179329, 0.5211951670784484, 0.5588640380209562, 0.3232720322827526, 0.5454937203164357, 0.48291507117318033, 0.35358619971705985, 0.6451324617775194, 0.36600916593401256, 0.35312392060032993, 0.06855697426254914, 0.44666781438066083, 0.22598387125123798, 0.393099999554547, 0.8989503411294312, 0.36551881240149464, 0.2664335658277954, 0.1556894657511242, 0.2801818693370204, 0.8988230713196383, 0.7402040953547295, 0.42533765094362275, 0.730304223354422, 0.005012338324689503, 0.3185535727631126, 0.2692581131459214, 0.35570353377336617, 0.28560395856146037, 0.3460300317448701, 0.1475094115373563, 0.2757974660267112, 0.8614434471417689, 0.7341579476457475, 0.027278667860629713, 0.8042030616192902, 0.7231400585154457, 0.21012866201048763, 0.4658333364444843, 0.9735382446623432, 0.38164523001107875, 0.24709494900842632, 0.35754504291802225, 0.518724061172166, 0.8625297039628015, 0.015644714147362793, 0.9992757503337498, 0.19995418963342837, 0.7038405323926996, 0.003131779588459893, 0.702313133646254, 0.4750055609984952, 0.6258881069728157, 0.8396053564516999, 0.2536537893665872, 0.001758418696879871, 0.5193883665767763, 0.8590834164168432, 0.25529393555080326, 0.1902105765603319, 0.7583612959214346, 0.14269870359979964, 0.944627479287743, 0.7369044446029724, 0.37403507048349494, 0.2963715675190173, 0.47962431999288124, 0.3226773919450425, 0.34214709010297784, 0.6300708476756061, 0.08183599102189554, 0.20250144577406703, 0.7254989421304776, 0.9564581558980095, 0.30213655813417994, 0.45364237660748874, 0.2532414311392521, 0.15834891453500832, 0.9567700258310969, 0.09840330001509234, 0.22730947171263882, 0.47528511835125387, 0.16629186762239168, 0.3673039984870411, 0.8270682777520877, 0.5120646565488405, 0.15158519697075146, 0.1334019411987244, 0.31798902122580064, 0.3083384572236447, 0.6925580411275921, 0.21750514625898643, 0.19397791846771528, 0.1716625145264683, 0.03647185249423768, 0.5110682646850707, 0.34428305636608025, 0.6112968349000029, 0.5087947227101601, 0.7979111753403599, 0.6039114329767672, 0.6542179402238881, 0.35938385030426956, 0.3366354802974565, 0.33536251403099415, 0.6854857931495806, 0.03800338130391345, 0.22463728631921953, 0.3383437212707032, 0.843800651144685, 0.4883999274618749, 0.6851466933041974, 0.5541434527266771, 0.36940152536457715, 0.31846568769035255, 0.4748665404407293, 0.4842062227330537, 0.8721488228453824, 0.8763993118520341, 0.98182395943221, 0.3644608008476198, 0.041727777662236454, 0.30347148951280056, 0.13097729819944526, 0.4008270664528024, 0.5795318851254129, 0.7462705818417298, 0.9744672756423876, 0.9269885043897317, 0.6802040549249666, 0.4649680550765358, 0.24300878539727067, 0.1986552513487866, 0.15368449909001913, 0.4511821748448339, 0.5150700332039838, 0.6758410839949452, 0.06057815594045657, 0.07195100992727432, 0.6790734892388683, 0.4718221785765916, 0.42597423656901023, 0.23830686521094846, 0.3795681908342552, 0.13659303493695973, 0.8498977329375583, 0.5661230463244987, 0.3850051451695663, 0.17945955500808208, 0.5487818426377952, 0.17998333957965296, 0.4704414386486072, 0.8305199691589292, 0.7764503927379421, 0.4256521392199256, 0.13186205143011742, 0.07579363989314314, 0.17664264605270907, 0.670088445658286, 0.4327028084363904, 0.2594290351845082, 0.41288826047856886, 0.26312638626078744, 0.9874072428646349, 0.009435969044008674, 0.13931012888009053, 0.1538530753600763, 0.4500467963124434, 0.9895958441831333, 0.46647179942334827, 0.5707449375230648, 0.968040017012749, 0.1391480613329239, 0.8450931882557279, 0.7408007255480633, 0.8643931548053545, 0.6372008611692882, 0.5091019332696396, 0.8112979842247102, 0.21273879935820839, 0.7528234225162205, 0.5324564808459215, 0.7234691686539748, 0.9282263072241175, 0.03499921561621544, 0.31842550095447286, 0.7713004488289287, 0.8976775785986711, 0.8132645544383785, 0.23344675218689492, 0.5785740549307569, 0.7752934788819872, 0.5759735146144931, 0.6650493879420161, 0.17082160361712373, 0.353332162767546, 0.06694047751804078, 0.4876758121902216, 0.6938934505897197, 0.9806400693834345, 0.13421993450897485, 0.59040793979096, 0.8765225279492642, 0.7947099151224469, 0.2855774704354116, 0.30853452893236344, 0.8104497651717089, 0.14741482817613993, 0.7886166633529894, 0.7977312635005971, 0.09286681102948569, 0.5295371923496506, 0.17546143335882525, 0.5949947300611922, 0.023731291862717496, 0.6738619851821211, 0.7729568264694983, 0.6782137025247797, 0.25392263658128167, 0.05377509973889383, 0.33332517865070166, 0.976506026200992, 0.9600586375517739, 0.2885934082189696, 0.19416859030407363, 0.34503553820362776, 0.8771136769184958, 0.9992461890855449, 0.45810375161351813, 0.8317384897455027, 0.6425028689280563, 0.4038547461886256, 0.8018034127221583, 0.11824565032443146, 0.2561397002251201, 0.10656275897217904, 0.7591704171020465, 0.32185017573553576, 0.14710849520473412, 0.2679811708716505, 0.38345901603190935, 0.7689952072379576, 0.28169670525147117]",89833.16670944644,"[(0, 25), (1, 8), (1, 14), (2, 29), (3, 9), (3, 8), (4, 21), (5, 22), (6, 20), (6, 27), (7, 16), (7, 13), (7, 15), (8, 12), (9, 23), (9, 16), (10, 20), (11, 18), (11, 13), (13, 26), (14, 19), (16, 28), (17, 21), (17, 24), (18, 25), (20, 22), (22, 29), (23, 29), (23, 24)]",80.35107016563416
