STT,Best Cost,Best Solution,Best Tree,Time
1,"[0.2511213023784067, 0.8486049722183849, 0.14487502633622207, 0.7322454757870701, 0.2265902137442084, 0.3988800616818914, 0.4940491040427666, 0.44576267809638914, 0.04598067161843811, 0.06992865456275765, 0.2212636021162847, 0.9234293000448561, 0.31338238137836827, 0.32095688861422744, 0.28979409796679023, 0.5848264592229087, 0.831841986281409, 0.9643686802347458, 0.22188664448800288, 0.839061389962807, 0.5657652816366127, 0.6182789004668804, 0.49650995742367976, 0.9559620755305771, 0.7443216775384252, 0.09769896514374832, 0.641209666280769, 0.865105621965265, 0.31360162382850754, 0.8084337769307155, 0.7330248668109182, 0.8300680857843377, 0.946964554387666, 0.3030897123382813, 0.7618568608087162, 0.2542340897694918, 0.6999830040188331, 0.23548384329070748, 0.7075864756222753, 0.5715364201389572, 0.36077476646663464, 0.17759884729683117, 0.5841949758860491, 0.8684117369463827, 0.2217415716048904, 0.5140925768199556, 0.062698068386975, 0.7270399101017796, 0.018135778230507382, 0.6992030235073056, 0.4336490766142186, 0.17165367828430556, 0.5499523861913682, 0.67259386807559, 0.16869457239593688, 0.8581180516940934, 0.6989152405873842, 0.9381416213757449, 0.3087310750605299, 0.8255876325193617, 0.16517140211551395, 0.001523870974087571, 0.9847410920810311, 0.10827535335734717, 0.2539334912248974, 0.5695758677083937, 0.9412945097759808, 0.010358433912472376, 0.5476109340692796, 0.5397018715260152, 0.2248459771759982, 0.8117327356856424, 0.46258472331767153, 0.6111100064513965, 0.43840803444940324, 0.1428496218351878, 0.4997701211484855, 0.7940225066294917, 0.8806528652376947, 0.3316244498492801, 0.020387016222445653, 0.5768806788842881, 0.6696881994581942, 0.2687900354832956, 0.005858869447642356, 0.2025109511152603, 0.34215922027791845, 0.09724626502545974, 0.4565938304891909, 0.9750104023770065, 0.7497159831560041, 0.6350787215183781, 0.56214265301295, 0.7038349697808292, 0.2960076035871344, 0.010362042657901416, 0.034259099992163144, 0.5222071440832592, 0.08747991088849905, 0.18722454727655524, 0.15639905489812445, 0.46947307728936427, 0.0038859465916526448, 0.40750097606154645, 0.11936146875651465, 0.8198342337351442, 0.6825709199479767, 0.6963157584541675, 0.6826068836193465, 0.4213376520986909, 0.6412270934721901, 0.9499520905232138, 0.8930291344797655, 0.674049109706442, 0.8390174780152199, 0.8469222976719923, 0.2526697557292571, 0.6808084148688328, 0.09472334307331531, 0.8758636024702467, 0.1756654807958602, 0.5211577680649639, 0.025761850285746624, 0.6577162319221137, 0.32857152478655005, 0.7661086819472558, 0.5421217268354525, 0.43732103365842256, 0.7216211893550772, 0.44151279992789316, 0.6475450181212556, 0.18383131565478983, 0.7140414905508372, 0.006054188410038686, 0.5271754223015553, 0.8439389178196722, 0.7517687939455496, 0.5465369460758122, 0.9823727276130257, 0.2529015222528336, 0.9817472045176436, 0.38067869449025893, 0.5518478061078813, 0.9532922379143506, 0.040124861027657555, 0.14212319423870712, 0.13091807532285826, 0.49069494841355354, 0.7481555834241059, 0.9682170879337603, 0.14818414606192876, 0.5545275568802196, 0.9997262710435877, 0.6896867652908868, 0.682664438677405, 0.7206199954951276, 0.10993466328732082, 0.4812881657688711, 0.5991022743033526, 0.5685564459714554, 0.24651746362919114, 0.5098720397672218, 0.14111887539800028, 0.312966296873044, 0.6633465224971381, 0.5580222461423748, 0.8440078520664996, 0.935255311660119, 0.6058677273231856, 0.3680765828851835, 0.15221147458615225, 0.28625751918502595, 0.22791808468539954, 0.32502681552340096, 0.4215824196021045, 0.4250444489025147, 0.2963591969791092, 0.5523377057952832, 0.92265270726481, 0.8507356428752083, 0.26708760944354526, 0.5550236110108602, 0.17165367828430556, 0.7400854133066542, 0.07296869342061407, 0.5054503930233974, 0.20325221173101626, 0.43091290613627886, 0.0879197386473819, 0.4170690817072594, 0.08662716170959417, 0.5015396693563056, 0.4988894345054027, 0.86487569901546, 0.537191677866844, 0.9589932434628962, 0.47722665327532965, 0.7196623534583865, 0.6665111895218336, 0.7104565141557685, 0.9243701674994397, 0.3792863087096555, 0.051641671465345707, 0.02856799873911553, 0.2833627911246268, 0.47467502223266234, 0.010576863447608664, 0.4089526454249507, 0.4652876065424647, 0.6503293947573039, 0.9820457254514368, 0.3915657022215421, 0.8300086210775012, 0.7572478873018987, 0.054746074288975266, 0.7498697165702911, 0.7889771690610949, 0.5628556832367982, 0.9775439408706784, 0.19979375020794776, 0.022221599482637022, 0.2639912411986024, 0.14804790022210101, 0.4729333625926774, 0.5792953304904236, 0.6750971702563543, 0.7899136790009762, 0.29551653789001, 0.09478554950067564, 0.27668470157380864, 0.6373803302792835, 0.7759498098020046, 0.7792103594327341, 0.8167697167607539, 0.403046847182975, 0.813987602726577, 0.35395266971019224, 0.41605652218726963, 0.09115075834669362, 0.15760074312547456, 0.2937979893981524, 0.994940778987576, 0.810638651980159, 0.5604015898153921, 0.2766013458686586, 0.9967200840315079, 0.7303242363316553, 0.906548233966502, 0.8648841165400931, 0.31332124848542675, 0.26430027581162974, 0.7748456408951759, 0.43010129023129684, 0.967142676204242, 0.6581706200625389, 0.978505297249105, 0.2721873377622632, 0.21455489091445956, 0.14303664169088226, 0.6357204989421061, 0.5656510196835504, 0.6520726418697486, 0.4738829580187808, 0.7885155172112732, 0.44949081874352714, 0.7947823524018748, 0.8545069086632081, 0.6387871191139889, 0.8702170026867433, 0.6327910222771143, 0.24649472710762543, 0.6661001446820505, 0.8187786602988937, 0.28914350046996806, 0.23318652715167543, 0.9597681370431822, 0.8009303922017685, 0.37315658961364717, 0.6518161716187761, 0.27497059527822976, 0.7148352714980406, 0.17414043165153958, 0.5687269342799549, 0.3138700368355085, 0.17076537263606595, 0.9734669900795611, 0.38547552378211136, 0.9872145890510667, 0.35576172497620395, 0.8090063282613341, 0.673591728960873, 0.8056043945244283, 0.971425473949342, 0.14949380536470092, 0.9238007814407173, 0.4248220602477555, 0.7010025486548174, 0.9596510144985797, 0.3965430228990794, 0.6947407977855637, 0.1950255584510746, 0.906398986598284, 0.9857742647041386, 0.19110745730548384, 0.5310112488869694, 0.3669056101734258, 0.9802381636541353, 0.9120534098951776, 0.712310901690123, 0.5243508032705753, 0.9640376583621879, 0.5571600568189599, 0.4283149484412637, 0.48829523970991073, 0.5334873261974025, 0.4145528630670474, 0.2733642607885737, 0.3054572498285121, 0.08811781419879128, 0.7649363726358308, 0.9296659665817525, 0.9591085935000234, 0.3247047758425622, 0.6123997552074256, 0.8369770058002335, 0.8997908900201941, 0.9541043883555682, 0.4609259967171222, 0.3264116149850115, 0.6542162951254626, 0.7229139793806495, 0.661915144779199, 0.041761567221837215, 0.5977348603865862, 0.399254526954937, 0.9866058408567286, 0.6623364430816293, 0.8277239744363385, 0.42132106867943175, 0.5471081058791862, 0.054823846793676356, 0.9562673239142299, 0.4602266280057574, 0.38903187377693027, 0.01983406584822578, 0.86969522938609, 0.318941721114287, 0.11565898060562596, 0.5313337221356089, 0.9339436365601756, 0.02652567880975576, 0.9685641649462501, 0.4371752987067672, 0.3905236354845433, 0.923676425384332, 0.6983292241102657, 0.6372637732944162, 0.43034892615792586, 0.7754415778101895, 0.8815951630735712, 0.2810390660509321, 0.4846462084099844, 0.6742158886683276, 0.9156324588900856, 0.41815792318242917, 0.01889280930826276, 0.05486494068322911, 0.04598019277127818, 0.6309168301727486, 0.37589790098204867, 0.2392708594445747, 0.6628024567075945, 0.7339940760512191, 0.3296835355039791, 0.2368957428854277, 0.8642603563630888, 0.5340325983198644, 0.5779385991153333, 0.45421596769187245, 0.6227228604876459, 0.7427761292601099, 0.35688532290955355, 0.4725440323921597, 0.08922059681764616, 0.7999642878200349, 0.1074160455109745, 0.931890462585866, 0.1833173857451521, 0.8962783654298307, 0.14364507777351732, 0.3215596303981859, 0.9896171868186242, 0.7022456447659766, 0.025409004257314183, 0.6451093271616254, 0.4399302071661739, 0.01966340504261821, 0.7012559601846267, 0.7681418359475902, 0.7621373833277678, 0.9234044907039324, 0.984123258153326, 0.1303905191566237, 0.13925180664891934, 0.9315908958168846, 0.36738465248364294, 0.19141183839742382, 0.12940589071328967, 0.8553722372225412, 0.16509284401435054, 0.10433056476412439, 0.7793663796178056, 0.8186448022882052, 0.35674340087918854, 0.7869524467544323, 0.415355583634779, 0.5526425746491791, 0.8144312472394598, 0.12179733711438279, 0.6128248643057721, 0.11495699552088878, 0.6530669476635912, 0.002342765795604773, 0.861710721122202, 0.8294759509338284, 0.6131277042324819, 0.84912958273864, 0.789469624963309, 0.06069597265714677, 0.5731640002435036, 0.006757591083163761, 0.7685586615823844, 0.7711195313978857, 0.8679268359043726, 0.3805935683729922]",84190.40846579177,"[(0, 18), (1, 16), (2, 8), (3, 9), (4, 6), (4, 7), (5, 23), (5, 9), (5, 11), (7, 26), (8, 15), (8, 23), (9, 26), (10, 11), (10, 19), (12, 18), (12, 16), (12, 23), (13, 17), (13, 21), (13, 25), (14, 26), (15, 21), (15, 27), (16, 22), (19, 28), (20, 22), (21, 24), (27, 29)]",80.06470370292664
2,"[0.8969633906232369, 0.09546836898485733, 0.3122225433037483, 0.794663834289208, 0.1672248792010994, 0.41866421492288297, 0.2775017662596204, 0.42038883025264906, 0.07041280627923863, 0.026154098878612086, 0.34067517695450034, 0.3104524491917876, 0.6441581641514256, 0.16682526558521904, 0.9408202149660834, 0.8937911318137441, 0.19726873582203364, 0.40733156106280655, 0.4051665232933932, 0.29915436382955596, 0.7250887826308132, 0.17457035965364698, 0.9827732851249256, 0.7788106154395149, 0.8781865259282173, 0.15309010924142996, 0.9725338375479698, 0.2649305461923961, 0.7294642605633526, 0.8819418058755196, 0.6204244697239106, 0.9281155789310427, 0.2118509343219369, 0.5745772602165409, 0.2529629914116004, 0.7297169499062619, 0.9001542154333219, 0.20761952341364487, 0.5177058852517765, 0.18912379467856455, 0.3932692679951474, 0.3601534679795896, 0.6904072328272186, 0.8730810678737954, 0.11595868712204349, 0.9209719585001039, 0.8517563340198793, 0.7677941754927047, 0.5688748142039255, 0.8879304223549956, 0.5273917047001024, 0.3209590480001763, 0.8422052670147014, 0.2976375250628631, 0.894104786588013, 0.580411050363011, 0.6552811539206137, 0.1367132880495665, 0.9827100607199981, 0.396637799054088, 0.15504785083191708, 0.2517943165167159, 0.5240053214437631, 0.6061894568457384, 0.545545829480038, 0.74274528827357, 0.5472934002506716, 0.6426309796471592, 0.18873383157304335, 0.2793697623297918, 0.8553996775784403, 0.6166461795785225, 0.18779468499047325, 0.5568997013113677, 0.5315753783379463, 0.47413873034626364, 0.24749161382453866, 0.5828948483465543, 0.7775503834686902, 0.8310709175562827, 0.19017322545218707, 0.11404389073896748, 0.47144932240964077, 0.7901991967974544, 0.8208237714471585, 0.6466611382824516, 0.494150472034249, 0.27681042663586, 0.4863742879396189, 0.050990974612340145, 0.574973258023901, 0.41336176314853823, 0.28391241361385733, 0.4093777869675286, 0.48780541606857963, 0.34171528536650675, 0.3807034436954223, 0.4199286115747848, 0.05951030310101335, 0.8482159135280988, 0.4817425425251638, 0.4451979903928601, 0.04064844213226215, 0.7821060346014407, 0.9635325643210709, 0.8439581557247376, 0.3410238889679359, 0.9527722881766032, 0.059179983296063554, 0.7290018633043664, 0.5228125487407637, 0.11808587374351609, 0.8701283494417099, 0.9261129524686464, 0.27260874970272864, 0.5827442676222135, 0.07167946172274509, 0.5205155651140584, 0.23549905439665964, 0.23981859614446843, 0.2535936269305046, 0.08391662760803253, 0.6437037763611059, 0.674964347036593, 0.6641628035275254, 0.30328731306057854, 0.8041864137222621, 0.3981915320210573, 0.6095850088213152, 0.5729222797319159, 0.11667250193490541, 0.8070157005291577, 0.1317754025183383, 0.08074340575902972, 0.19292295614089094, 0.30734887679076406, 0.9535656041552301, 0.641407059972027, 0.27537367336328933, 0.8387350151657331, 0.5886127695192864, 0.8776193164143964, 0.3025893789699875, 0.7738109359707148, 0.43879475132627954, 0.9862454855819398, 0.2497902503660554, 0.6970709995743962, 0.009974776132749663, 0.2701376441435843, 0.16882115950460375, 0.5918694762305657, 0.3962596528724015, 0.5664828871213891, 0.1882543031630265, 0.6691360568362819, 0.7170042284723832, 0.34508733452395846, 0.12052265151723551, 0.09594762088160091, 0.8609550334807683, 0.2012450643645236, 0.4475151261267415, 0.9062803429430607, 0.7141674656023336, 0.7719243396400195, 0.9835126998974844, 0.31089205495545225, 0.9812046532683231, 0.051317734733895115, 0.5186817246862621, 0.2232454188521107, 0.6686812707163978, 0.2781702612968129, 0.9124467110768609, 0.3362696469096783, 0.48000324864497246, 0.36024085216455526, 0.5674619646207044, 0.44095887949573565, 0.8051885294854737, 0.02613629147720531, 0.31163596939793214, 0.2377355164627739, 0.6501811083363314, 0.15600166594696596, 0.32211002149807355, 0.21950921286527425, 0.9755093386942081, 0.5086633222404631, 0.718059816730832, 0.08780654992804604, 0.7395160208428944, 0.47927488538387086, 0.39359283155956615, 0.19920054088307593, 0.7574817862048286, 0.19613912025032731, 0.207129033228988, 0.10092876512482518, 0.16568943631918231, 0.2631477082752728, 0.6077967257059279, 0.714013984486267, 0.43008575812649896, 0.9333112926151411, 0.39011336867967294, 0.19341920695978998, 0.7413142594084097, 0.13237584726660767, 0.4869334982960817, 0.9180426498082003, 0.5799418024895369, 0.7331733556531997, 0.1354648145040388, 0.8475146196180614, 0.7075781035359565, 0.2975513707378542, 0.9937243134179086, 0.8140605370959473, 0.1806412012612839, 0.8599438328481849, 0.59972875889775, 0.30874849109156055, 0.9341117353046533, 0.4714589334145364, 0.03299139346921731, 0.8279110008483569, 0.7542808691592702, 0.6670876195587124, 0.2743033801593232, 0.595375844496097, 0.09050985813450818, 0.8744127951746588, 0.6096488299460963, 0.9775752447974214, 0.9330399837476574, 0.6263947661955999, 0.9278042500415312, 0.8769073585975172, 0.5341269282846391, 0.8633107162728731, 0.9274200331463166, 0.5536827378852264, 0.7847256644824433, 0.02054805035518481, 0.070557981546715, 0.6224105300827221, 0.4543527948166064, 0.38145844118602623, 0.4832818544937495, 0.6887171770939137, 0.15856407623851032, 0.9357295787943868, 0.06739299496447604, 0.9175796628346694, 0.6974015908854879, 0.7968644028711209, 0.4321432209395366, 0.18815970346538768, 0.9922163211060324, 0.05612113062306456, 0.8934452711881425, 0.7330413182150463, 0.810802063347199, 0.17918271299154487, 0.8102326042882035, 0.9456774112283376, 0.6949348949508731, 0.3250527808656297, 0.26286954783892913, 0.2203779716913542, 0.13241236844922455, 0.25199515762957836, 0.9270136672811763, 0.1627934023670835, 0.5721122448816124, 0.19189368322772637, 0.9782518519115939, 0.5359740663395303, 0.0831374305479291, 0.4496555269336029, 0.5376845557830014, 0.23552464515594285, 0.19200371753103018, 0.8383256289051947, 0.3565784898861145, 0.9717725079658951, 0.6794309564427323, 0.1367132880495665, 0.9725535109095568, 0.39912113986046993, 0.06493604209697335, 0.7524939916698817, 0.6223225444463298, 0.48684792559694345, 0.10357449108705119, 0.5432529109483817, 0.39404659674673226, 0.5584170148965015, 0.45231559978947766, 0.9537091544889404, 0.5845909606107736, 0.6740727111796495, 0.5353626529365428, 0.5949614787819807, 0.6020677969990258, 0.8645203243593484, 0.5247166340154156, 0.37492096584115786, 0.46701371046868745, 0.5263085753378594, 0.7151534777115671, 0.2958956141903024, 0.11214307076334129, 0.3516832941386667, 0.3680352461641304, 0.2752925781368395, 0.8589127401559712, 0.7880170072556891, 0.02087895064417855, 0.8015324792911641, 0.17508904777645862, 0.772929988930913, 0.8745567406910913, 0.13093103691693808, 0.6765078358827932, 0.6182879032535176, 0.4862649591953607, 0.05241146603222979, 0.9892266522073866, 0.3050622556770668, 0.1549287053293278, 0.6658705641597664, 0.4404577592645412, 0.9107480349835483, 0.4508437717863182, 0.3127449422845746, 0.6974665263393173, 0.2844601999030585, 0.5763581674534919, 0.9931119802693074, 0.9663948010923904, 0.8058619196992614, 0.26773726224225014, 0.8311282951888929, 0.6135595122626326, 0.4130085577805299, 0.09542406543317661, 0.5400613359284, 0.2100962132210652, 0.22241166019361458, 0.8181584252002825, 0.7962056391929543, 0.9278527201497223, 0.32515261117706695, 0.04697867276572454, 0.03481836015573614, 0.18024301924649677, 0.14899488117715232, 0.05032090762121422, 0.6584881065093741, 0.8703908519706958, 0.6917506696202406, 0.7966891046000901, 0.7187926826900501, 0.0018789402091875518, 0.5706743370079721, 0.6648959241082284, 0.19496721684064167, 0.8571082860200298, 0.36336639005605775, 0.2957821290096191, 0.7231678271493632, 0.3016481727866497, 0.2920434382854963, 0.3450433381449709, 0.17816259274821056, 0.4310986633169508, 0.4910027847921755, 0.3505057880491722, 0.9209696265583398, 0.04050381158380434, 0.2768613689354519, 0.7415208743792059, 0.000630411905155559, 0.7791556337178962, 0.8561634303210638, 0.7780026588190403, 0.5409785350478548, 0.1629507380073668, 0.4505999851641632, 0.030056902083605008, 0.6921698278059119, 0.8932768250520601, 0.6025892150166974, 0.17636245610284207, 0.022356581071031334, 0.8047614866208149, 0.7699305007816417, 0.32724584529754785, 0.6577902705650782, 0.8089090765228012, 0.5061633775693257, 0.04815300956622359, 0.1365176869431457, 0.3168515001997486, 0.11255471353437718, 0.3495911359071484, 0.3811501559221523, 0.17204183829557584, 0.5221851544880347, 0.825266744194901, 0.56227402461951, 0.4427406614642867, 0.561282157351328, 0.5923467053187991, 0.4165563983615662, 0.7713261411957029, 0.37342963697743115, 0.030184745238926336, 0.6193586489344846, 0.038654407768274, 0.11780635790879579, 0.4967387111850382, 0.4317484064815018, 0.6829435866848177, 0.2950359122360192, 0.049198923655551896, 0.23595426225313743, 0.8944443438498773, 0.8649178275588376, 0.9113442401723816, 0.8112628485331324, 0.5104746583612798]",80871.155545408,"[(0, 23), (0, 27), (1, 4), (1, 18), (2, 4), (3, 24), (3, 27), (5, 16), (6, 14), (6, 16), (7, 14), (8, 23), (8, 29), (8, 10), (9, 20), (9, 21), (9, 23), (10, 26), (10, 19), (11, 26), (11, 22), (12, 21), (12, 18), (13, 22), (15, 27), (15, 16), (15, 28), (17, 25), (20, 25)]",90.25202655792236
3,"[0.17375404291383234, 0.04318242676271933, 0.33846986357596054, 0.5393862210209569, 0.8173389476023523, 0.5035183822203668, 0.5155257386571558, 0.7026645348553289, 0.3085393725900084, 0.7636135927220099, 0.45717643109688433, 0.9458017145753755, 0.5451375064066343, 0.2500483268237489, 0.3973333492793787, 0.9709198355820348, 0.34646466668624054, 0.9680602640270954, 0.9503015636233155, 0.4318211607685104, 0.9198102956593012, 0.934068005601228, 0.9026034222554687, 0.3816772829448962, 0.47068539398774767, 0.07602358195647085, 0.8863224311936033, 0.5474537372886492, 0.025896719913638844, 0.18793412656364405, 0.26031194568480265, 0.9948380310816181, 0.7758651117432448, 0.07570607268463647, 0.3669084315705633, 0.7230008829688116, 0.27694518146610203, 0.42413734327228514, 0.44802339387502654, 0.35906417655514344, 0.6308144656472223, 0.04775399123651558, 0.2835324186798007, 0.7098010513655381, 0.0024028796488130277, 0.6222882430527578, 0.22964806358783196, 0.6342944253614791, 0.5627597485882526, 0.6960306814910456, 0.31356800263010753, 0.2980335530095426, 0.5293851190013165, 0.4913325762760469, 0.14298266729890896, 0.3353762553949453, 0.014365722720755758, 0.23775802025883297, 0.13551228402211912, 0.10884730564136436, 0.8325885792918565, 0.5973342605485262, 0.5834500351984725, 0.18327912698937332, 0.7892472510072864, 0.27679694408851463, 0.9947766911306434, 0.05972050615566471, 0.3809176691729135, 0.2130329163311886, 0.6688715418755395, 0.009550478772020865, 0.715511154641163, 0.4207914402936055, 0.09852388598298745, 0.7521895907424647, 0.4778013767275555, 0.5967626679714804, 0.4051344893899098, 0.3803375374578366, 0.7401866137472914, 0.3120919467834149, 0.019326769987110914, 0.842591010108247, 0.6807394276460708, 0.7722166414796554, 0.1284913424055335, 0.03562663885373252, 0.4946159711058472, 0.03839156452711323, 0.9153601684653393, 0.7654273387208729, 0.883748055899106, 0.6766407928639755, 0.4242922693900494, 0.17119220039971783, 0.0874918427254896, 0.4583560176392044, 0.43029757405441815, 0.13612483293934152, 0.9773044103436828, 0.3167717171722051, 0.026577870262485148, 0.6245500707392387, 0.5608520406465197, 0.8941822289844769, 0.06677773744182536, 0.8154994738904459, 0.578868777724881, 0.18050276294525536, 0.6768010416922464, 0.6613007648420404, 0.30049677509738837, 0.6573030356062377, 0.7647335971470471, 0.530121934031829, 0.1717833181816214, 0.3159777979917613, 0.35525764425409767, 0.09274965695323822, 0.5968901954563112, 0.963796371974611, 0.33685143437003673, 0.5064045966602609, 0.24341142729037313, 0.0484339309535361, 0.37899917690441065, 0.2902079917086632, 0.7446394550513061, 0.08163549149827709, 0.10248002419441604, 0.98796547225176, 0.7425496009827561, 0.9915207445287391, 0.9049290465041065, 0.5544952945441828, 0.7276437441308807, 0.7347786496035812, 0.03448209636447952, 0.550701095679833, 0.956246084629847, 0.19985155148609057, 0.017011737106950142, 0.6189222839659744, 0.3842594129365312, 0.27328057610520096, 0.7744146563274357, 0.9250393860453144, 0.8105830378411666, 0.3615436947049101, 0.16680591992421678, 0.7024429681023234, 0.3520372534302021, 0.6338369347979715, 0.6378695374911604, 0.5501701391792443, 0.32038232186144355, 0.8865519812026204, 0.04231331261337312, 0.9036297706887804, 0.5394139258187046, 0.8518559519939757, 0.6216643261701507, 0.4402248110254625, 0.6516462783151543, 0.785627201190977, 0.6801306454669032, 0.5069049835293942, 0.7859348303964726, 0.8645286906992437, 0.9141531605569311, 0.09202872492862624, 0.2620580803523238, 0.8389915131085626, 0.23095638499868054, 0.9901532154497046, 0.15565028802930825, 0.37351655859222543, 0.6630451115313313, 0.06969186146188988, 0.1573179893354033, 0.8786807279016313, 0.10021386423619694, 0.647795355443723, 0.7943155360083712, 0.12490004506386898, 0.0392061238475192, 0.6659385344275821, 0.06255394106056156, 0.3841906765409603, 0.8669196190873657, 0.2894790792322812, 0.05614936482159594, 0.5678483592473647, 0.3554526455169783, 0.24550113754712233, 0.24452287897898273, 0.628700753459225, 0.4332126529358299, 0.3204127552012208, 0.7833013391913082, 0.6584275447743146, 0.8610996874890621, 0.623746213657792, 0.34615638931079873, 0.822755728181443, 0.5017650337573603, 0.8617040510649318, 0.5412547133757845, 0.36515775283108165, 0.9159631768254582, 0.24125993611385887, 0.5859549405627841, 0.03616880018480073, 0.5593784507102932, 0.7345765386483474, 0.9635672062141493, 0.4277944531639005, 0.46887028295615785, 0.026046671382364717, 0.4943834587440872, 0.36414598165379897, 0.0324903410245414, 0.7860158620263245, 0.2965316248681341, 0.22923947167681502, 0.4200332006238182, 0.1591679742122445, 0.7862511409557474, 0.06602034249728994, 0.5327392722535184, 0.23298297258712608, 0.343934237207993, 0.4889696663153149, 0.4318458875997273, 0.18229604390751508, 0.9737186480557597, 0.2956135560104217, 0.3852524283417833, 0.36244278709612, 0.7302448466825926, 0.9670505089216744, 0.9978733045316215, 0.8258984085350116, 0.6508685503050087, 0.03974004916126883, 0.042469085261809814, 0.21468953391172996, 0.9860915293036873, 0.40721544493602024, 0.9723856298829581, 0.3734728130096545, 0.3773751983291388, 0.20972831918777035, 0.04603501141504318, 0.47418005729526624, 0.39806177645439556, 0.30366739439909707, 0.6213145772211246, 0.7509108573042662, 0.7165335313617184, 0.7207300406517977, 0.712592603635977, 0.3069325007210605, 0.24078022794493636, 0.5933137176619396, 0.8811034494346552, 0.1726849001899271, 0.17442088805424005, 0.38095583971440494, 0.8900232308794352, 0.15472473073822945, 0.4678510855114214, 0.05501511735174969, 0.5828334480163269, 0.8141699591221713, 0.18968315815439107, 0.5105938105861542, 0.2773618244437547, 0.03186595930949887, 0.14223319769455556, 0.3963774997727344, 0.15870258414884186, 0.43661316246180815, 0.4178511355791975, 0.6806598417106308, 0.0225538789487304, 0.3067536069601864, 0.6652616139131534, 0.3284574972138483, 0.5028096071694292, 0.861042638384128, 0.5031516837603335, 0.8979779211072872, 0.44352676609479524, 0.1097660510474735, 0.27818361160665517, 0.29225890431130497, 0.9184839728279159, 0.7451422188892008, 0.403051876145165, 0.18530568187562768, 0.8733926001731513, 0.9172199984734083, 0.4222256566422735, 0.17128772424684646, 0.8719231702770461, 0.3966695774881056, 0.851575816552128, 0.0803388026656261, 0.9573125960267519, 0.5527695450962022, 0.05331750227426468, 0.0218402073029883, 0.11232822735773507, 0.5406708415519742, 0.3677068510159739, 0.4876315939081042, 0.7834400511534825, 0.5380257693200244, 0.936535531414086, 0.013736113526210958, 0.8209145104605389, 0.658457871523113, 0.18198507164044153, 0.2892670331361413, 0.8748651178718034, 0.32192192220195814, 0.7973906959198197, 0.4528914384875612, 0.0019798329797573455, 0.6976282159685537, 0.2534647451443496, 0.5277919739602472, 0.7111160928194612, 0.9155645326022552, 0.7606038392825907, 0.07426198036899989, 0.7745354061343223, 0.46657569368387286, 0.09711048605807948, 0.26891862506706976, 0.4328564371471957, 0.5989760131582803, 0.036957203627169144, 0.8061634705780554, 0.09408869393626396, 0.2876407580820822, 0.1909429359401642, 0.6039507365178435, 0.1370646918003311, 0.6926039215616063, 0.7793866178947559, 0.909766093825117, 0.31510412503785834, 0.9712308090231357, 0.8887230223355467, 0.42062509096786216, 0.6281941391219246, 0.862291516344934, 0.36745788735522966, 0.12754767126267774, 0.18086525598020198, 0.894859567283278, 0.3462216248528128, 0.2961576017514749, 0.8419671015053551, 0.7463488644010211, 0.4364698387900302, 0.9773044103436828, 0.7594508156561351, 0.046807299857766105, 0.4192370907751579, 0.19309751639620698, 0.060175691855430924, 0.7844836744969694, 0.006458484228082595, 0.8506038472537234, 0.922421697242521, 0.699921390165963, 0.4937805682301917, 0.6487962549327012, 0.07190262032609374, 0.9118405056257414, 0.6248013061568716, 0.3011097514998127, 0.6622009020824567, 0.4062559956054512, 0.5185113948432993, 0.21202058337797802, 0.1632170165601895, 0.5125233147247191, 0.021360283541216663, 0.08135523842461023, 0.4084154000276652, 0.32901389840870454, 0.9813094800008216, 0.15130661581705296, 0.05726589881361954, 0.7793415178348, 0.03268443381420161, 0.21459405877306026, 0.83119985451773, 0.03764628820275906, 0.4542290710917759, 0.046899754731349774, 0.6456210467407616, 0.7172508791592167, 0.03584778424043755, 0.8775318578861467, 0.6641900084788342, 0.8283088298318642, 0.903537413346631, 0.4419616164385425, 0.4815720688225509, 0.23677199646945257, 0.27887170198534517, 0.7758662149811512, 0.6039595918160864, 0.7775128426082784, 0.499999120703186, 0.04385338811376327, 0.42377500654493916, 0.10376487304720516, 0.07320527419157064, 0.10725173235292396, 0.7417082365030664, 0.8435846482442574, 0.12124154151864996, 0.7530575969084815, 0.2349672736861732, 0.5735826582185296, 0.08447909004736531, 0.0005456900509921425, 0.4247210273358756]",71244.65083817615,"[(0, 16), (0, 18), (0, 12), (1, 4), (2, 12), (3, 20), (3, 25), (4, 28), (4, 26), (5, 11), (5, 18), (6, 23), (6, 7), (8, 21), (8, 15), (9, 27), (9, 21), (9, 26), (10, 14), (10, 16), (12, 29), (13, 25), (13, 17), (16, 28), (17, 24), (18, 19), (19, 23), (20, 27), (22, 28)]",71.33822631835938
