STT,Best Cost,Best Solution,Best Tree,Time
1,"[0.5078973802356587, 0.8993426934834388, 0.801347155454467, 0.028932484511761225, 0.5741639994249901, 0.8020091799050685, 0.5085125175101286, 0.6121081828521232, 0.1718314361083585, 0.5676881139519357, 0.0993041817708713, 0.21756952425235676, 0.6119320211218577, 0.6998068112999772, 0.9809037239187964, 0.4414910308714117, 0.40131084989871146, 0.3983641777396282, 0.5332521401747226, 0.1300718171065729, 0.4230924310691845, 0.30292904142996424, 0.11186834218986441, 0.851561929450182, 0.18506893061310525, 0.3934016290817247, 0.4713596700943301, 0.7271579928100106, 0.11575718116806566, 0.07837629668817614, 0.24696545344235155, 0.8547743266120372, 0.606440263939761, 0.33955212380985356, 0.16989645200178782, 0.23764240149949634, 0.6720503084839019, 0.4119527679521212, 0.525178706542285, 0.27049863911811367, 0.9547984733877615, 0.26753852555854063, 0.9129943175514046, 0.011514093028118122, 0.8624446695143247, 0.6878384378941741, 0.6172854766703777, 0.06982530806374054, 0.7522168607348201, 0.9158361469322963, 0.8328357024825813, 0.36440119080383504, 0.5463858015853078, 0.2161043545966207, 0.7704204616780792, 0.623338217723506, 0.9992265440036256, 0.12768128436850323, 0.8623436376986745, 0.30440724767107463, 0.6024184091736229, 0.04609815619155422, 0.8010622283119084, 0.16210515141862347, 0.6955545846261908, 0.39445108995097744, 0.8969530144903937, 0.8188370448796646, 0.5058002293127412, 0.4981792919626572, 0.2778311682662238, 0.5571308369255712, 0.8798825667990905, 0.8058687585108285, 0.44244017967713456, 0.02332466426301716, 0.6711036844638183, 0.5785092980026549, 0.33800069193650817, 0.8340171494554269, 0.47095314083495765, 0.47521212542195257, 0.4143067312126024, 0.887881504599683, 0.4797094495631584, 0.946202709777011, 0.8553081247281614, 0.9474701172790881, 0.8391566267308718, 0.8562113756917098, 0.974950371501175, 0.16065971392412093, 0.09213602891653327, 0.10612531833246164, 0.22022794128962342, 0.6080430688698965, 0.9294322589229632, 0.679122260414934, 0.29149393492607534, 0.2725376052014137, 0.9725166282224695, 0.9520296534062878, 0.9353553164009618, 0.5507806506224375, 0.8425670019829943, 0.13253363247246297, 0.763934753068843, 0.37231311677621326, 0.9753239785505556, 0.4596863851321087, 0.12864999400695898, 0.008496853772914315, 0.3042578458112499, 0.38767767700307076, 0.8362345161428733, 5.7453250786543286e-05, 0.17826595198188677, 0.15093699151476292, 0.47800184357184383, 0.12026600066145465, 0.8371367508478811, 0.10517598727077548, 0.9052164299032703, 0.3444256581349199, 0.8075805747624741, 0.9801501197576441, 0.21490558487610023, 0.5122893932652285, 0.842233472784771, 0.43929890632174406, 0.14132085954104212, 0.4648085917967113, 0.4788233546991323, 0.4512509008137109, 0.6938751241159113, 0.42016951991708695, 0.17954971422508637, 0.15683866173778016, 0.4861008992602246, 0.4810811269645643, 0.31722293429204307, 0.4864845427743867, 0.7556080164671842, 0.7040550827801908, 0.9334274478753183, 0.48338845365406646, 0.3836049435572897, 0.5489429199034106, 0.8099323467246918, 0.9456644638129487, 0.9682598951841559, 0.2903325944837939, 0.3541362184902759, 0.2052990682365169, 0.5124262310665555, 0.679445932179773, 0.06777106309224457, 0.8442228319051663, 0.9190467427868709, 0.3942719868483119, 0.8140067197976892, 0.741119243821179, 0.34018057327515383, 0.5251571860556319, 0.6463639713364676, 0.573066647219851, 0.40960146343040305, 0.18643184567454363, 0.652833007129819, 0.37743398867398437, 0.8538548335557709, 0.770226203434152, 0.04047535225725707, 0.5208148158976219, 0.04389339078387311, 0.7162379394025733, 0.25013367630177963, 0.191386826088481, 0.8336927179670722, 0.9348895267350088, 0.732409382307143, 0.9951711801825537, 0.7856933696662634, 0.9081522819531753, 0.7197880718377987, 0.003096794017490301, 0.022990497356207285, 0.06301922101043067, 0.7352139999642031, 0.7292557614558869, 0.27918616451776734, 0.110966154534616, 0.5227366213150286, 0.03659912058690329, 0.2305104370468134, 0.7004319502658621, 0.8105310683179828, 0.33579105768654327, 0.7892609358529327, 0.22005869828131142, 0.057669380101908696, 0.052443867368267894, 0.060823165554434566, 0.3697223337186136, 0.3397394495919003, 0.37870192150610993, 0.3006263792222559, 0.48305947392775794, 0.6438094642551054, 0.6760662873673902, 0.19607025472094053, 0.15321449681475607, 0.016880383891502482, 0.578047810911364, 0.909108207962849, 0.6721752065699504, 0.057721273474698354, 0.43581089056957156, 0.32827796403137, 0.8686616436203863, 0.6956895181717557, 0.8051900085341033, 0.7778469763082275, 0.4687003281841119, 0.8639815680023645, 0.1792847615796882, 0.12457396788800124, 0.8278220103885447, 0.6201801593213931, 0.5782783774394304, 0.44911771566351966, 0.503575023495559, 0.9329141661516622, 0.802066883632105, 0.22062448194215378, 0.06600447136700349, 0.3074750375465962, 0.42264881806568977, 0.9041270391059762, 0.969576162305362, 0.26683395172167346, 0.7187698252556595, 0.7052616993677712, 0.30106281601137075, 0.8626396248668188, 0.919925963722739, 0.6093350232096572, 0.5567502660596927, 0.6111284157280596, 0.8910412645692812, 0.12845524358713645, 0.0987892209004505, 0.7507884489828702, 0.9753501472321697, 0.582340677276906, 0.9603201898687402, 0.9204549550083571, 0.65733236628367, 0.4952952344926329, 0.6087743295045193, 0.7196626777410016, 0.42449902933630357, 0.19230982540908614, 0.9254597593483201, 0.3080007253194311, 0.9520719320699144, 0.6696498849074867, 0.9558666910345046, 0.11387194657056332, 0.5720480649346797, 0.1974943240363769, 0.14202547617422157, 0.33984671590677995, 0.2902410326169499, 0.7953270452850753, 0.6389484777958363, 0.18739297149425138, 0.8884011367627648, 0.5494199970182392, 0.7612376365152572, 0.5750082245244084, 0.9862628677988713, 0.2198812683027226, 0.8110468136445336, 0.7122855628956919, 0.7267560349086758, 0.708625238380796, 0.5942921490128124, 0.5721777074915255, 0.9111182384616403, 0.8247769903189853, 0.46067481912430763, 0.20721750240526104, 0.3479816761683542, 0.7669586345909206, 0.15739872007378342, 0.09660411908971878, 0.11786619702406376, 0.835708829345153, 0.4811675665380224, 0.4974499715125973, 0.3897022027016791, 0.6429224663199838, 0.9379901181903013, 0.7230611922326513, 0.2592050591304734, 0.17925645112198518, 0.3985835252811246, 0.6332894768149586, 0.37022130433857403, 0.6004687388673551, 0.7015655263219762, 0.03566408316770686, 0.40942499961621504, 0.922839313141348, 0.3564071339739149, 0.3054331085485811, 0.7346511112698986, 0.7113123649100653, 0.7277570532477262, 0.7761719888883648, 0.2141528534592777, 0.5828160449274309, 0.5766230475244521, 0.164104721177177, 0.25570350474291714, 0.9203974305565097, 0.6071141864547146, 0.5217723874034484, 0.598463504254876, 0.2995516644279109, 0.802170536745832, 0.10351281135933643, 0.13873387020816397, 0.7034567920939939, 0.32095120888631434, 0.12142823850804907, 0.7462344369788244, 0.3908883705878332, 0.37002097725833305, 0.5037313970266936, 0.4260019048975715, 0.46962100217857405, 0.9075376006092967, 0.47205469456984994, 0.8079373323937441, 0.48992577764575107, 0.8786610514987614, 0.45967170753785513, 0.2534373596807248, 0.9471826568095244, 0.6024979169818004, 0.6894272626945136, 0.5031803400695793, 0.3175925896581935, 0.7337771327416511, 0.6235056320564416, 0.10226876364098048, 0.2816721531434423, 0.5112367863219287, 0.5571119268842156, 0.5469979679818039, 0.940717656660304, 0.2306795942269032, 0.6375739723148066, 0.2770144289426931, 0.9998682857998906, 0.7475405062589138, 0.7111544396116828, 0.08111206398850113, 0.07277217854148732, 0.6141294423922445, 0.7486484571892965, 0.9562095292037028, 0.1692173703940758, 0.19496815745828489, 0.9319641157553977, 0.9651839171190718, 0.7447017838747135, 0.5416634878779121, 0.48149590256408004, 0.27987735090121213, 0.7392645665191314, 0.01018410805132397, 0.2631107876622909, 0.6903909426944587, 0.012195471336968522, 0.04665924549688105, 0.10566589662500658, 0.8393980203904222, 0.12733273407737167, 0.14986705046016047, 0.3444055456606523, 0.45085511213266904, 0.42767365914953126, 0.8018460543476179, 0.9490296298145399, 0.09831065771549652, 0.346947171281373, 0.5442344235592182, 0.972425253606767, 0.2703805476469011, 0.15455883579591878, 0.02247867531742931, 0.8618343083227124, 0.6292699102586194, 0.24374286652435484, 0.1623967500197434, 0.7685525432221576, 0.2263195061413894, 0.47912024524072006, 0.5765139961624017, 0.9722606645660771, 0.22550356414530925, 0.4142277390999006, 0.03146861332545359, 0.31767975102342094, 0.10774926901231818, 0.3198662636047349, 0.9648809017420142, 0.09987412902116033, 0.0826517801803548, 0.8206130711259804, 0.7809898975177351, 0.7770620714169434, 0.953110159211921, 0.4668040647954721, 0.8200692565634159, 0.9906302406038665, 0.9221230168614438, 0.5198834916241012, 0.5413894831299263, 0.8103392946196204, 0.9096949477078748, 0.9665215591826435]",78076.08151462521,"[(0, 15), (0, 2), (1, 29), (1, 13), (3, 28), (3, 10), (3, 20), (4, 20), (5, 21), (6, 29), (7, 9), (8, 19), (9, 24), (9, 17), (10, 19), (10, 21), (11, 15), (11, 13), (12, 20), (13, 18), (14, 26), (16, 23), (17, 27), (18, 27), (18, 23), (21, 23), (22, 28), (25, 29), (25, 26)]",82.87792110443115
2,"[0.5040942772263621, 0.7060494912615075, 0.33416935503574574, 0.8216272127558369, 0.7102413533310687, 0.13156557626833998, 0.07170238252471395, 0.5603941089916584, 0.6844801698188073, 0.13174523398863702, 0.5277339683772687, 0.9364950646656561, 0.16036769935982398, 0.03873388650070997, 0.013183900754924482, 0.048968659005656945, 0.023170252811587022, 0.917070609835238, 0.48827463430203055, 0.2313876698206495, 0.9438210009751696, 0.4413426442726518, 0.4694218958647203, 0.4809423062084591, 0.802101332466739, 0.06259862940182914, 0.5586026261160554, 0.22644725781243857, 0.48128151233084426, 0.5504648744781918, 0.42719083559948734, 0.40333051866636194, 0.6057435939988981, 0.531695756669641, 0.4007225596270396, 0.3181439334308007, 0.4329434672961101, 0.558908164255131, 0.29742124011210136, 0.3519788352968801, 0.2992976051068793, 0.7440141072505685, 0.7667012628032785, 0.0992038831771862, 0.7354371575847574, 0.0016506706430536866, 0.6022597646313096, 0.1858174875105325, 0.2305432963559706, 0.4563788106661302, 0.5072607568284483, 0.8258367863689258, 0.3957264811117609, 0.6839623752879102, 0.734036512646046, 0.6963812111514951, 0.029433493022878898, 0.1498013269424645, 0.7891604817479168, 0.740106608194194, 0.48170999050027885, 0.4685362167330247, 0.9558036373176988, 0.6830745715141094, 0.5099111950266624, 0.5489478399473325, 0.26173706753729775, 0.34449495061430024, 0.8079357571395972, 0.9797608220939046, 0.04190389901234948, 0.6609024636753585, 0.6414138143563831, 0.4131307673831558, 0.18379394473392185, 0.08098286421853218, 0.07913911728994849, 0.23081738513810157, 0.3150682429953783, 0.22982607978535374, 0.6843413141605961, 0.8031353087533025, 0.1088864392397012, 0.5040092693864966, 0.27677299194808136, 0.7432140107107825, 0.0762730856124687, 0.4263953012322491, 0.5227799977817145, 0.19392699776536138, 0.10657265323932175, 0.49193563590269984, 0.1865239766289034, 0.6958463608394315, 0.4067274881337636, 0.4586993639020711, 0.8314286362410418, 0.11766579240550701, 0.8816120015172357, 0.37090124446009054, 0.916947247731184, 0.5701988347861309, 0.19273516100867238, 0.8575109730371445, 0.16371764164378, 0.418934117425631, 0.09712827657287226, 0.41695663929429827, 0.8284995407538176, 0.9713404046331608, 0.6114993403910991, 0.3727701231835001, 0.4657848233908721, 0.5397680910387695, 0.2842804597539963, 0.6256392313952864, 0.15928084687378685, 0.41591618824924315, 0.9330872829731334, 0.5495484594047786, 0.40637255550066753, 0.15695986504442783, 0.8394992489376427, 0.3042769180674233, 0.5464849341356116, 0.12189372958102296, 0.7416208298418605, 0.8577479919555614, 0.08215339128866839, 0.5126751269053059, 0.27264863397815664, 0.5986249160385341, 0.602121099757143, 0.8098893844506895, 0.46657860030355747, 0.26292719762707495, 0.4136780296783409, 0.6451964849564629, 0.3261637467786236, 0.19205712022478572, 0.9468568690853764, 0.8107738644192619, 0.7722256786559061, 0.782665085104131, 0.7261804670109304, 0.09342872599329444, 0.7562618420690239, 0.892961978788416, 0.9601468578290742, 0.4879746430576779, 0.3254267961517622, 0.7876696683686805, 0.6038884729621717, 0.8764845825491976, 0.463728117679409, 0.03606782406140874, 0.8903468452663319, 0.5738025522559204, 0.9342888123008125, 0.8537126693259139, 0.3232241231794707, 0.775367744225553, 0.4316877412192769, 0.2849300875591836, 0.09538768741437231, 0.5976968689787703, 0.5368070327408679, 0.8378753642712766, 0.7754555692966458, 0.514271344907966, 0.4186341418841528, 0.8037199203190554, 0.5535555722191652, 0.36299440219755574, 0.8624923746639629, 0.002418909107281486, 0.7355971473863239, 0.7214910242758313, 0.5627567413305682, 0.8247598197878343, 0.9723183130769615, 0.9842495889765797, 0.5808684910200169, 0.9071816959603775, 0.2655166678203996, 0.5221484820440649, 0.22428938453610636, 0.012316922581738665, 0.6480603094719591, 0.1117058226056502, 0.028739508187497376, 0.4673094115017835, 0.377483410440584, 0.607799867480813, 0.791094781640128, 0.9034330218325931, 0.9603772305095695, 0.8564042021340135, 0.9210285275870995, 0.5319014384988912, 0.9511108339027176, 0.5176446437983129, 0.4813454850076807, 0.6490207478512782, 0.8732797208390289, 0.3572012061515869, 0.7197835554025659, 0.7330636422977169, 0.731523989250758, 0.20315578452988126, 0.19308649311361792, 0.4122471219091771, 0.6296003043581107, 0.06662345304468709, 0.1152950019771598, 0.3178423611699962, 0.5859668390307081, 0.9999225830427573, 0.8595225238165562, 0.7319255131315777, 0.9034911162507455, 0.26286241870171456, 0.725237313242915, 0.7283080794772407, 0.974580424432814, 0.9580996332113979, 0.999893461329629, 0.9353777616305609, 0.016861451532731886, 0.9410770309214321, 0.6171174911985556, 0.642140555599578, 0.4824358479508304, 0.462600391590659, 0.4081523455439219, 0.6492457165163463, 0.7004406016095113, 0.7477488699170151, 0.7432352392101063, 0.22524465455539244, 0.004916652213276196, 0.6168172173146123, 0.4245175974044402, 0.729200681817803, 0.46412744134709827, 0.5851204092974482, 0.9479853991089036, 0.6739664173692729, 0.4469395576927423, 0.7497010532227752, 0.4831025432081091, 0.4674187788341633, 0.5316358956854635, 0.38437955994751094, 0.18912930069388845, 0.985588224112387, 0.4133698840493496, 0.43537154518057686, 0.3831448298200475, 0.5952134928603222, 0.9967568621263367, 0.3269357714210467, 0.9743935524499385, 0.3026541009904766, 0.6499816258707855, 0.99887059179968, 0.2240300407928908, 0.8759346399655873, 0.8506889308159591, 0.5630444374197877, 0.18846901075267797, 0.3708721531865604, 0.7268886484389065, 0.24711218259519063, 0.29702232401194173, 0.03992324071328879, 0.11742035246564364, 0.6434158891116636, 0.4920478265956906, 0.8247324934762975, 0.8605689700436897, 0.06893801553912327, 0.7382232478710397, 0.29783635108611284, 0.12152924068000803, 0.8756524746111182, 0.6502228393119691, 0.4509605788831309, 0.25938484256398897, 0.7275755235288255, 0.8579518972394031, 0.8569346555552257, 0.22704314611612952, 0.1883940439796774, 0.8896952348099116, 0.31954503101595466, 0.2800198603354227, 0.4538094269564874, 0.3298446950032927, 0.6690388213450723, 0.27942106497254904, 0.680812233493412, 0.11988419124541061, 0.24589728519952248, 0.9377579115337261, 0.37841388011257326, 0.18954141984723216, 0.43493801453139225, 0.2002934158416918, 0.06349757568381742, 0.570036683674064, 0.5512601616765602, 0.23235557005259067, 0.32962875018774074, 0.7091740334953202, 0.22931413079516605, 0.3114648390244422, 0.6938372242247586, 0.8122580572973662, 0.8418020251265722, 0.10997223039924342, 0.1801981169525575, 0.18455577394952682, 0.6304256062324365, 0.2703823540991671, 0.23933922101138982, 0.6942858358371906, 0.5137745200618667, 0.8892219184511766, 0.7346641333924737, 0.19218852422573363, 0.4171012238997722, 0.06267956522073814, 0.08376947355398578, 0.7464469050019744, 0.2412084790965, 0.4919664628807414, 0.1585820347972241, 0.8703224613342656, 0.6646854746802215, 0.8788696010371371, 0.8202805314507323, 0.8411608900660194, 0.37030197610640914, 0.05645365941840563, 0.38883435155413426, 0.02534300068419615, 0.4008464338969514, 0.8873714014263296, 0.3279477508095564, 0.6116354058412854, 0.08365285663840549, 0.1920400712569218, 0.6905876660780681, 0.6650643354659185, 0.2872831641081255, 0.8852975648538849, 0.9218622201654217, 0.4575418346854788, 0.4081811015156045, 0.5657291036571943, 0.9682752223952502, 0.5127419513388616, 0.756291081515825, 0.13486804225653182, 0.5100109138662499, 0.9801212442744353, 0.8669769315227376, 0.33158949407175053, 0.9570301009618857, 0.6047205624580857, 0.6410405168799276, 0.870110078448745, 0.3388452471368105, 0.039173370407511565, 0.3666131944788905, 0.9076676467929905, 0.3167652430233643, 0.9860345357808209, 0.29268483021542435, 0.8465610315394649, 0.5716243945874988, 0.7284141626539583, 0.4040272409466904, 0.7436125780445275, 0.9334132310435431, 0.9178096167590424, 0.2580711156040202, 0.8365414040269591, 0.20983385021639223, 0.2205325100092228, 0.9581548058926351, 0.846305301276685, 0.7116361773610814, 0.6889784650278727, 0.42669639665678516, 0.47247333499739763, 0.8813935692185356, 0.6328292743253604, 0.14147998848899723, 0.3179838238397308, 0.24217465263387905, 0.0842048446524124, 0.8946271340584822, 0.49242355408176586, 0.016158266354201145, 0.24223532194689645, 0.2677246798895194, 0.12861257035062457, 0.7482317165035806, 0.24004003576465083, 0.10619895614204122, 0.8711472583893323, 0.8679331532103604, 0.7646261954854107, 0.38404210145926976, 0.25420803448618856, 0.38497183346211505, 0.9089178521967455, 0.8278660950016408, 0.20837551624160122, 0.11796672318744417, 0.5638714350442724, 0.7167770941340876, 0.15979501710222543, 0.9491715470126036, 0.2974813496616667, 0.9940296235417395, 0.7790069701302005, 0.7667482729170335, 0.40209601799366346, 0.47569106189959753, 0.8175923302944028, 0.9345732294376038, 0.7562011139070792]",93155.91248306922,"[(0, 21), (0, 12), (1, 24), (2, 15), (2, 8), (3, 29), (3, 20), (3, 23), (4, 13), (5, 19), (5, 11), (6, 29), (7, 22), (7, 26), (7, 24), (8, 22), (8, 29), (9, 11), (9, 14), (10, 26), (10, 21), (10, 28), (11, 13), (16, 21), (17, 27), (17, 22), (18, 28), (18, 19), (25, 28)]",89.55817079544067
3,"[0.7982985582427268, 0.4393096293793095, 0.9188274956943375, 0.4476964628196024, 0.5646465189494676, 0.6500640470965708, 0.07712037874071531, 0.7210443975886744, 0.11481265101406513, 0.12227806610517622, 0.9878871616990844, 0.1799042148977098, 0.4200548170353434, 0.37586219741638427, 0.3128295601174348, 0.9506057293109361, 0.08958001229733625, 0.2384330781536913, 0.35911849779812355, 0.6402242995766307, 0.3568031933269662, 0.759809411490668, 0.5052894688614272, 0.5336816591217578, 0.3048897726521711, 0.9544808724305937, 0.5820404658289097, 0.4720400260856479, 0.030870047565451086, 0.8668130301579051, 0.32054792476893357, 0.4993992448790331, 0.5508226886783786, 0.5117308132806931, 0.4771174084986315, 0.5869584849269988, 0.2961284587540718, 0.7957496991065119, 0.2808650212312217, 0.8050942683698508, 0.9213619260707445, 0.0881690234660848, 0.788328987764798, 0.12131053245919887, 0.9874378728661795, 0.7379185556245028, 0.3056654754783603, 0.48593215228569, 0.8304998984516003, 0.31281793662671986, 0.12661013662887843, 0.707299278756935, 0.048417563904102345, 0.3491183777654314, 0.47053393209765904, 0.8962550728372405, 0.891142000817939, 0.5369584129331004, 0.5270227295966247, 0.03450944716657145, 0.36680669951733424, 0.3353484427136, 0.22940507156096623, 0.791564294652481, 0.4191471867239629, 0.27553952942534177, 0.5448452763404704, 0.6862064963463422, 0.28341401377206366, 0.9216826611016853, 0.6423541664178751, 0.3087090555309644, 0.4843445117947047, 0.45872970453830053, 0.1641390574276026, 0.6167580037744079, 0.24322523562967635, 0.6814497133841886, 0.19114515584670166, 0.23297383304690156, 0.532301315907981, 0.19610148109358239, 0.4608019164907319, 0.3852764911376948, 0.7373340779411661, 0.5774940196799964, 0.017383691867227435, 0.7770684429961314, 0.6675331474370633, 0.46538575778041136, 0.2945407625105887, 0.024886864321115088, 0.2350958479992291, 0.8728794345412954, 0.7849267440132166, 0.9412511737290488, 0.8161935771155993, 0.2542006279072512, 0.7674283819939673, 0.5412478867924075, 0.9158728558047522, 0.4302758149665771, 0.07859256739156273, 0.08002161272255359, 0.857577281581605, 0.6778824860110448, 0.8875289073493798, 0.8661469402967186, 0.7701021892754359, 0.8458854597675717, 0.9705301113801704, 0.19460768386072225, 0.15979202755607724, 0.8976590566706887, 0.03948622648489564, 0.35361993014286996, 0.9604441410132731, 0.821467470564322, 0.7510602751606549, 0.45171297111600095, 0.9011306623129154, 0.21549466777831083, 0.3359745393427793, 0.9027945845012693, 0.47195368578065366, 0.7573771492328526, 0.38406511246555286, 0.5138414450371359, 0.4678624020227107, 0.3688036893573383, 0.40450650450988135, 0.14434259439266117, 0.5622807988706872, 0.8582346599149252, 0.6883240212796525, 0.060049585947610784, 0.5960162989053895, 0.6571425631842492, 0.06615068244835243, 0.7380865356366865, 0.6389558740350285, 0.8386851608983324, 0.42407077624682166, 0.004830213671084049, 0.8793609608504949, 0.7377596308450457, 0.5336501600924384, 0.2150562949333813, 0.8852025415395658, 0.6206187533571167, 0.33724510148568054, 0.009700362803620188, 0.9134623743080712, 0.6559534194290668, 0.0228177131466083, 0.6635660094678155, 0.4774689491010331, 0.13196578211305088, 0.3342446141526044, 0.16693165886074413, 0.42612727151861385, 0.9438142380479115, 0.03397025672076892, 0.1331743471395388, 0.882372046364683, 0.5666587616901989, 0.7872580633758186, 0.5275327694019936, 0.46061434668647816, 0.8991612926368469, 0.9790209799329278, 0.28091025185051854, 0.8844794710339968, 0.7232117311748293, 0.06845259725581221, 0.34663720994418046, 0.620071006597625, 0.22793368140798087, 0.0006344563796211178, 0.5343363851933335, 0.7542027901691013, 0.2988030967157893, 0.812238635593656, 0.07746033198128, 0.408715627370291, 0.7208461309122038, 0.20714937436705727, 0.011292013081286134, 0.9288357536246874, 0.8764971327448507, 0.9256651209217963, 0.29947667662180444, 0.059319751345051186, 0.24448225887231934, 0.9111692739381755, 0.768004324034097, 0.6691418485053587, 0.8312991544792757, 0.6551193617500596, 0.5360418557003812, 0.6071715927500404, 0.1816384936417611, 0.4660200794331397, 0.6663678975565887, 0.4145660031615934, 0.1689487470641814, 0.9454275671964707, 0.6304937079575427, 0.8813948037775645, 0.1879826713981787, 0.40870052678519075, 0.21578759758952593, 0.12418553079101091, 0.7462172017565593, 0.7412682290768244, 0.7820593188863043, 0.9929473210942202, 0.8425757925606531, 0.5836507575088836, 0.3128366492042782, 0.9847224340530673, 0.946697210490876, 0.9438142380479115, 0.9129634682807041, 0.18198362011464675, 0.9273666215114243, 0.2874119362811193, 0.7186465935799538, 0.8642717006734623, 0.9990654555837307, 0.44919339645719025, 0.2168969582532584, 0.7780927515206789, 0.353562165653602, 0.8280438565935211, 0.5975389432428995, 0.23605767658484378, 0.7510602751606549, 0.8670481840728178, 0.6279307261084774, 0.2454487899152511, 0.31955425434004847, 0.8318500565824408, 0.03613264913196734, 0.3586736766296049, 0.8336348329907771, 0.7352415829475997, 0.7200983856679414, 0.2141904761855843, 0.3400854000408813, 0.7189593785630076, 0.9497569587939441, 0.1592325452932961, 0.9140534359310413, 0.4280869512146869, 0.6747818743854679, 0.8371019426741956, 0.0017223163017390242, 0.9283288717653517, 0.14148512266080704, 0.15614571335141925, 0.7330270944641707, 0.9113248767267269, 0.5884011091585482, 0.7882063089680412, 0.987080697130245, 0.8126970041989657, 0.6021963830084892, 0.41797959159514486, 0.1174876065185394, 0.23032393404368623, 0.29442452593353985, 0.25881403404180814, 0.28765933059818793, 0.7226050608647749, 0.4029064731748768, 0.07445063198222357, 0.9362997895680111, 0.4479040612226829, 0.6559534194290668, 0.5719328354107641, 0.5113733933239367, 0.15454001280676055, 0.9605423279275679, 0.6231167327514141, 0.7361793673198905, 0.21699555958874062, 0.1470990756798588, 0.3608243394554824, 0.5948664154132833, 0.23960797778233212, 0.6521901118830139, 0.6218524044886556, 0.6984911380216914, 0.6875580012527935, 0.32652013127113333, 0.5789765887668848, 0.42048343406345523, 0.12453133682506035, 0.035865394594816746, 0.406822717128298, 0.47426204127350013, 0.03031807630386074, 0.06110788565572378, 0.9923195271567601, 0.653523040644558, 0.7515730815819737, 0.5887730232778604, 0.6005136066596157, 0.23304394428721165, 0.22988125656426805, 0.5732199694688279, 0.8575344313182527, 0.5575779909607556, 0.7848946853918441, 0.2758622249323981, 0.6256961645587691, 0.5535387166145456, 0.8447487936003585, 0.6856508281887229, 0.4382142300406173, 0.6409835312136182, 0.16072547186058683, 0.28139502568171093, 0.6639145413897773, 0.9159551666655072, 0.38564410745529987, 0.26568518595415613, 0.2105874851366497, 0.828574921967115, 0.650863115547884, 0.6307251905580524, 0.37235921110490466, 0.7076036952967586, 0.19823281171168816, 0.3997616431522253, 0.09454642787208845, 0.3001497438165762, 0.8289229733841699, 0.6659116263771724, 0.2836215077627997, 0.019109843313928288, 0.7773611323907197, 0.630569094577264, 0.47035715923302956, 0.7493833136239105, 0.0763139106564612, 0.9440059336602336, 0.1481323769026771, 0.4842592889355287, 0.1595447167671391, 0.7261298033598419, 0.9112698905326272, 0.239145304299208, 0.5433143920937771, 0.8843015948191267, 0.05076056900663206, 0.97110179317324, 0.3704643116253399, 0.7996858821081094, 0.03223636929464191, 0.500126160707924, 0.7696182432808376, 0.25137830304470854, 0.14838413435716302, 0.9939504219397797, 0.3708977133548156, 0.7263528630554953, 0.8449872821235686, 0.9879294938489352, 0.7495670158179317, 0.6515336667381688, 0.7548993586507091, 0.5110494614750698, 0.4246425477797311, 0.07350638695118072, 0.4601216760602559, 0.2943674304872831, 0.12063323606918974, 0.2429082282533096, 0.22617255227854516, 0.6424944259617705, 0.9618596011765198, 0.6122174263625125, 0.003032226375845881, 0.14086055695109267, 0.25807905467660797, 0.27426173253000696, 0.46250474109820205, 0.23748360304693272, 0.2211861699744928, 0.3125024654283458, 0.7220171285761016, 0.24909346365463647, 0.09151088259278095, 0.7925671199744948, 0.19396481828763945, 0.653783307080801, 0.643472993626969, 0.9141399002970789, 0.4508173221272693, 0.48553497258392664, 0.49864650222745865, 0.6520059951953157, 0.7490588976154969, 0.23058538772621084, 0.28864333151084576, 0.5780077359853243, 0.22460474592274682, 0.9826065426944817, 0.8134109588223607, 0.25455548726629484, 0.9738176781120154, 0.178423315113599, 0.27287129559152623, 0.6844947627953942, 0.8556528957333528, 0.33270123274590246, 0.20689267848572523, 0.4917072966430488, 0.29689029088842345, 0.40911453054332003, 0.9329542799103133, 0.7127522457585903, 0.33478201718759004, 0.3815812114697479, 0.12662419774295652, 0.7543684659428226, 0.6732796016627534, 0.2564388217718936, 0.4781339953189905, 0.3133688329998844, 0.7216476542729268, 0.3783788764925662, 0.49763191371274096]",75885.80822201454,"[(0, 11), (0, 16), (0, 3), (1, 17), (1, 29), (2, 15), (3, 15), (4, 5), (4, 11), (5, 23), (6, 18), (6, 9), (7, 14), (8, 21), (8, 25), (8, 27), (9, 14), (10, 24), (11, 13), (12, 14), (13, 19), (16, 20), (17, 26), (17, 18), (18, 19), (19, 22), (22, 25), (22, 28), (24, 27)]",76.20513534545898
