STT,Best Cost,Best Solution,Best Tree,Time
1,"[0.40464300431371014, 0.9211511108463886, 0.3972105531785458, 0.1224717453619043, 0.42075749795940376, 0.4021646524262549, 0.9352942362545927, 0.1117608202300554, 0.5552558090914741, 0.7291986876495817, 0.06148654135943288, 0.6347975483818852, 0.6542204661272095, 0.161187244753503, 0.8389503414007782, 0.8756062031371504, 0.3528539970982937, 0.3747283344575443, 0.6304324044264294, 0.019062915106896727, 0.6565086116804004, 0.757695278595839, 0.07903852835111869, 0.25477138183204673, 0.3387164286848531, 0.541252618685324, 0.884608266811946, 0.32389482540278003, 0.9217761437050629, 0.8586520145317795, 0.6304242295305573, 0.9234223969620078, 0.9168287487130418, 0.7676596894874641, 0.9589568131678315, 0.4779953594315791, 0.525765762747656, 0.11110241724615544, 0.8277603582073183, 0.04357594714362922, 0.05667727306990267, 0.5966580317360379, 0.07145815479835282, 0.8160257157623239, 0.22478814505902323, 0.4075081784404814, 0.33239819921457725, 0.3839481136930525, 0.6528180394213965, 0.015535762426877264, 0.2351793152418924, 0.5319063302239746, 0.8254607942777453, 0.36407534759179183, 0.16396940444040642, 0.017677175386828448, 0.5002311007704203, 0.49498002043658895, 0.25905647799470255, 0.9510036185017297, 0.05904803688600391, 0.30930116417403863, 0.17500683300003572, 0.17397928794353856, 0.28024646911039075, 0.08975072325618683, 0.36161400423511947, 0.04246091595042423, 0.6329354997470226, 0.48382721489596503, 0.3583684627971514, 0.8140422759368192, 0.963564998093425, 0.14612586774067704, 0.12569314169344104, 0.4156659853980089, 0.33858060030798365, 0.6014071744056781, 0.9447071856340002, 0.04946879215900535, 0.44604838211635445, 0.41531059790391833, 0.38784077325824895, 0.6232178288581823, 0.20348909382775304, 0.1674109502255372, 0.4560648758995546, 0.6663245330149612, 0.3683147621003825, 0.5970846620169931, 0.8572892930460225, 0.8457790810599698, 0.7679342404078667, 0.7145689939790058, 0.05171254551479065, 0.6926380517923956, 0.863568458855964, 0.22765738790774626, 0.15010476928949168, 0.06583976334443742, 0.47160390490201554, 0.8635188996329637, 0.7105979471397843, 0.05581214454212147, 0.026145227606345522, 0.2843755346423956, 0.36001689940331816, 0.28904289650674175, 0.3056793606005258, 0.3642407526357091, 0.8203026084635229, 0.9331844502228192, 0.02735542942144653, 0.14714429310072952, 0.3244443683803413, 0.044215212673723414, 0.24297575024101725, 0.15615107222529445, 0.16167067729119866, 0.4318475466226861, 0.27234720611393626, 0.24925853877042248, 0.39786038305305593, 0.9063551207842301, 0.3212697374192768, 0.11023959226851343, 0.2573613394432658, 0.9679480613740641, 0.5501741756971325, 0.563177022046367, 0.5441387190848292, 0.9173000901287884, 0.549107904290877, 0.33867547175405077, 0.3171870610786425, 0.8441803777733359, 0.7653932798096011, 0.6968725751831141, 0.6218606106355468, 0.6182322033051812, 0.5691407512257797, 0.25099538767581075, 0.20257966431559382, 0.2244091324479991, 0.9248358943754059, 0.3852163230044632, 0.3292790711955922, 0.8824636884778005, 0.8057037538395248, 0.7518303411938398, 0.6928309636437415, 0.3026773501137039, 0.39365975213436477, 0.8664056058614643, 0.6167862082275325, 0.8371831095553476, 0.5561359271926707, 0.927322662134186, 0.9177103849767557, 0.24457820487408033, 0.6426784488847588, 0.5111802304211964, 0.04698170881216257, 0.8926156468559062, 0.9492882274599724, 0.8592749934435211, 0.9658742585753787, 0.10671950162196397, 0.8797312391162699, 0.00809060958968999, 0.70838772113947, 0.377149041924449, 0.9951939577222854, 0.7063196594443697, 0.8615913651286363, 0.5438434875283196, 0.15403637624683963, 0.34787494568472066, 0.5549030106550067, 0.3607033054581078, 0.6251942096466405, 0.2937846060302274, 0.9391423403925153, 0.8705076155010748, 0.7837149283162134, 0.9391066160879187, 0.08748946599424978, 0.7725398114288953, 0.19811125512076366, 0.7019348107204453, 0.07311572395923871, 0.802027125830846, 0.8837314972575914, 0.4540977374306485, 0.7591238463777248, 0.29863270343895487, 0.09853413745498818, 0.43161253123860754, 0.9659945111396332, 0.33562545703875524, 0.06243353203256008, 0.9054560936288035, 0.39964487758694844, 0.16593025669347672, 0.7995304390014704, 0.1850471106285766, 0.47082138531323725, 0.9904952373668364, 0.4747173710670407, 0.37222445238446566, 0.6316730691594875, 0.48248380491294174, 0.02756691783410392, 0.04252415822442335, 0.8057613018000951, 0.5937252346595089, 0.47367543218180796, 0.7690261013276122, 0.9047239623765503, 0.8408953543596139, 0.6039129349016373, 0.8624741095963983, 0.2956290018517429, 0.06281668674120633, 0.8163545179652428, 0.10037532194431953, 0.056845078421406514, 0.25549409898526954, 0.049619799108466145, 0.28582844666676277, 0.6526320300660067, 0.01266564268194914, 0.779010668183448, 0.9438800132274255, 0.5062150986809322, 0.6686460522103235, 0.3665202568265349, 0.21853849717881357, 0.7087347429764153, 0.7905790060870063, 0.006975385584361948, 0.06144665350235512, 0.6099555355464781, 0.4973867938361619, 0.8569522623256054, 0.8843027974695651, 0.2085226056423367, 0.707539389343209, 0.3330979479124362, 0.2430114210908264, 0.9493540541387028, 0.5215556098026057, 0.41568074184331183, 0.44623850471831084, 0.5681012850674546, 0.1683695664577486, 0.560158054415009, 0.45926209589047273, 0.31259724695222957, 0.12031851845318098, 0.8684445141298434, 0.6443947987651774, 0.9298465152601205, 0.02098617279225634, 0.7101136799859736, 0.8191492717896011, 0.4123979325443382, 0.20793107620092643, 0.12942473774678043, 0.7318707680539899, 0.1765915049720067, 0.2318887949644456, 0.11683613149163619, 0.7049685851124091, 0.264665582392695, 0.4997478224968588, 0.7041687770437851, 0.356342168678913, 0.7869865113282865, 0.603174874417477, 0.7299909490968493, 0.8014124130144261, 0.3851063818686431, 0.9781038296140908, 0.8582263945729344, 0.46799615330580424, 0.5009189614572525, 0.10300894747920775, 0.48057961729800824, 0.7727948056019887, 0.8790526544413635, 0.756740717907691, 0.24052932731558607, 0.7024432216025982, 0.5810175432183674, 0.6974630402478077, 0.5106123812706382, 0.5488712927045706, 0.09998425017152968, 0.4474402383544296, 0.3087346517993621, 0.005074549415532537, 0.08651618516016768, 0.3968923672534522, 0.41065007463529135, 0.24266535555767144, 0.3796691499189295, 0.3478485564549295, 0.7412287997422796, 0.3138459796379294, 0.7894124100911442, 0.933401326489118, 0.5601153356354518, 0.8223623312032731, 0.5675629312130996, 0.891861189343562, 0.4900309077439444, 0.007463289381811955, 0.6980262272656217, 0.03823518334608822, 0.8679880696067759, 0.13515332758172383, 0.5905437941283347, 0.8677806108295287, 0.6151769297243556, 0.29318254425728474, 0.3895545107138296, 0.8903387047101611, 0.5067526368416299, 0.3718989523406473, 0.38376630404623513, 0.10988043541470416, 0.8181616656009271, 0.4616513746691947, 0.6865483892457788, 0.006505858814402021, 0.5803281987528595, 0.24452547343390307, 0.9780742314799291, 0.3460039029353573, 0.6122535679823475, 0.7858443599168822, 0.6805330088799015, 0.7481409749384363, 0.6084086451697781, 0.7540320032768502, 0.11269983868643585, 0.06983027372965012, 0.7997398434810002, 0.3291151867718902, 0.7728909802942171, 0.7058539614665934, 0.6088754604357997, 0.2013652185507494, 0.7564166267099798, 0.9766729583875293, 0.6868479960378382, 0.17364601223408183, 0.19117924157322264, 0.5702957545848729, 0.2677615378670394, 0.5555973562660019, 0.9791091408284296, 0.5286584183981522, 0.6150353282244035, 0.9745911798789089, 0.2693292824918978, 0.8046009844637542, 0.6880485525792848, 0.9993590014175318, 0.5182833932377158, 0.9646313083349786, 0.08735487323312707, 0.9496337493456236, 0.6453936059834707, 0.5095145834696017, 0.7611701558496624, 0.06160423506185597, 0.21797726970596965, 0.8591570490438067, 0.5215556098026057, 0.5144422048886944, 0.6362334159634787, 0.5167584476502423, 0.09232431395579221, 0.7115471948026224, 0.5884573491408338, 0.12957504820156984, 0.7245690862363926, 0.4092101427422199, 0.5777504650046607, 0.7369224967497534, 0.692228641832497, 0.870954216085868, 0.684594522992676, 0.1509733200189669, 0.27500669266185906, 0.6727602341654881, 0.1288903469544599, 0.4263061658602002, 0.971912277037674, 0.9813572680095756, 0.6419452678852952, 0.6473661306562329, 0.026260698529994908, 0.7884551955409596, 0.0759923472404983, 0.8474530465854653, 0.045570066067000314, 0.8848754960807024, 0.8146754261862283, 0.8311875830239774, 0.5854663927529873, 0.47333225663170087, 0.5813844503375779, 0.7750327722860896, 0.537495024671562, 0.011000706046063846, 0.23339503049891763, 0.37909747707442565, 0.7630931034286539, 0.923472430699312, 0.3515020961316627, 0.22121537987296347, 0.10490106369204177, 0.8246690130948079, 0.8184723975225968, 0.9368469590808073, 0.1458711190740275, 0.47129756360080066, 0.6578999142664316, 0.8519139072301535, 0.15685495348938472, 0.1611059584719673, 0.1474223530465093]",92379.72660653996,"[(0, 29), (0, 2), (1, 7), (2, 18), (2, 5), (3, 16), (4, 22), (4, 6), (5, 28), (6, 20), (6, 14), (7, 24), (7, 8), (8, 12), (9, 29), (10, 16), (10, 11), (12, 14), (13, 26), (14, 27), (15, 24), (16, 28), (17, 23), (17, 26), (18, 19), (18, 21), (21, 24), (21, 23), (25, 28)]",80.98272180557251
2,"[0.8568005640485701, 0.27040374249121124, 0.14366051122038037, 0.7092174488799722, 0.5941549727283363, 0.02202275009824839, 0.8536913671178227, 0.36405385935457035, 0.7960646397052664, 0.622406816547819, 0.01455385782198737, 0.3287787805634884, 0.8191425365406169, 0.5699810755474692, 0.34741611856328325, 0.030249038384182914, 0.21590615847164318, 0.9869451408469901, 0.0029979375704978217, 0.4561879026518155, 0.3864285290433689, 0.7968291468897052, 0.47575313862546953, 0.3847135880894006, 0.5799491449704439, 0.09629139422346622, 0.36142699994029837, 0.5771592195101546, 0.18176629719817794, 0.12156479449284363, 0.0058704191511402826, 0.35592703079079324, 0.09071563445292963, 0.4120659526330306, 0.9525516169871513, 0.36666090901398085, 0.6861159206597784, 0.7460288758107214, 0.5531825089914125, 0.36462427295860733, 0.7915346986206984, 0.80017116506327, 0.24859915482380412, 0.6349634390101009, 0.25329396486670985, 0.12668401166165644, 0.9943123761268543, 0.9438995914095394, 0.07012565695107265, 0.14253454482490324, 0.021499329828860048, 0.3838844697616024, 0.7370634971174942, 0.21300880259468402, 0.7620434517969293, 0.7788448437415453, 0.32310898433913793, 0.3216023741785987, 0.8035115185488417, 0.2604751759345605, 0.23827667351200565, 0.5456341267254714, 0.17990180577697035, 0.8482586388413337, 0.4745714871136604, 0.4063853147169719, 0.23512761132992388, 0.04261063138467913, 0.5134496770500976, 0.25546833751041453, 0.26895058335380584, 0.1665942987377249, 0.6345026397184956, 0.41574815368312856, 0.8646420676757034, 0.9251278042907163, 0.9759439928550833, 0.6431561510460991, 0.3962322428527072, 0.7891731913259835, 0.52918155533248, 0.6336015698826934, 0.7925577284174733, 0.36182888130431656, 0.8614034360682811, 0.548630549985464, 0.3992056151709923, 0.08202650444292658, 0.8202995532622381, 0.3784751345924777, 0.8520795577035725, 0.2410959702786667, 0.24241815489640972, 0.2617237879724301, 0.995481018948091, 0.9662897245930102, 0.8298750971061399, 0.3639309290329742, 0.5328229807338819, 0.9397238481693854, 0.4788984387124563, 0.24569877312759347, 0.6220592724927557, 0.42233133390064637, 0.010096428060260787, 0.917167752992254, 0.7050786258168875, 0.7828239332622596, 0.14379705610934912, 0.11150795016367043, 0.7267120859076132, 0.32435704661763565, 0.3189278426024209, 0.30815854060160597, 0.322937337589971, 0.7498093564729932, 0.6777961065593187, 0.8144525626895796, 0.9072217080410836, 0.4103045461922099, 0.867965534981953, 0.6262579532860472, 0.0873132164048831, 0.1975945030602666, 0.4647253849580547, 0.6150160655021485, 0.5156368070699162, 0.7071757850021588, 0.22806257575965905, 0.09652789995042466, 0.2798613134309219, 0.5190740014963066, 0.9742421381185423, 0.7274439263660628, 0.8796296060037747, 0.3191334914982873, 0.47558641026751924, 0.9096731383791419, 0.9872616439754883, 0.6666680796961169, 0.45823549782033957, 0.13909745466386902, 0.3960359674665228, 0.7215964611401228, 0.6242230770669671, 0.4148413574485196, 0.30921463099455593, 0.20471081885362497, 0.48774512545220283, 0.6885300352471269, 0.8016778500791701, 0.9857890751416489, 0.7372059937197465, 0.6240491928974041, 0.462237363238156, 0.9827975921622459, 0.24451741781750758, 0.9872227681655368, 0.4783993798136016, 0.6726546463118097, 0.8664081562947591, 0.7725485690447634, 0.07187235213909227, 0.06141441920554869, 0.7578345881345769, 0.7582162897355407, 0.1791911746989907, 0.705180424069922, 0.2264929848116587, 0.022738680348261875, 0.856243581259506, 0.25525997121464716, 0.3439766124001692, 0.009746440479861618, 0.6101842100515047, 0.1177286442227552, 0.7303239976790011, 0.8014114355669754, 0.5185985868478716, 0.2100654435662922, 0.19600083122431078, 0.6542054138709998, 0.3555282843269748, 0.39283125447778, 0.5252926305640733, 0.9096226916212886, 0.38751930287675873, 0.5079121950193264, 0.09655225971173986, 0.33547331396866775, 0.3092888565432731, 0.7712706215055263, 0.25141076526990014, 0.39444216183140623, 0.9945612550220028, 0.6622018266854884, 0.3474736361431914, 0.2824079024870211, 0.07000812528055034, 0.5705102810373225, 0.8085481678131228, 0.18419785084076334, 0.3069821835509211, 0.14268023789592366, 0.6571306572459066, 0.8969233508399547, 0.08007588260980003, 0.9930464718431805, 0.6073666952271047, 0.5160644245363964, 0.7666833133355908, 0.1732260966175212, 0.617458727265855, 0.31661788479162856, 0.8093026058463743, 0.9134623755449486, 0.19982038840054772, 0.23516664772955975, 0.8446841322125384, 0.006361153004452946, 0.8377587887736544, 0.38656813916502386, 0.5542129165485253, 0.34443182570691067, 0.8077250838840784, 0.97546954221746, 0.21194060313187002, 0.7682538770109775, 0.542019354743873, 0.9877321812978644, 0.9157259577743417, 0.2597102015047553, 0.3478660468253566, 0.29586250213022236, 0.487015173984611, 0.3689321284840136, 0.8797242969689724, 0.9411615946150753, 0.6865073736417167, 0.9222213113398865, 0.9380330159359975, 0.19469000053073215, 0.253230863987739, 0.5316346740485846, 0.4401898920559244, 0.94399304159485, 0.2546813075249318, 0.3801194400785879, 0.43945453865917683, 0.1003711960303596, 0.12324909803325379, 0.8882143342544013, 0.5024619446001567, 0.3221067574251839, 0.9834903550681278, 0.6830951339383152, 0.2590141697903724, 0.3134856835625539, 0.21844873465244086, 0.294311858429402, 0.03583509201801727, 0.22917988399842093, 0.11934761189055065, 0.28976854686392617, 0.5640714813850107, 0.21446794471833097, 0.4850727102924214, 0.04509604580291571, 0.13239743832183293, 0.2442256021927801, 0.27137012252435755, 0.20473262239771284, 0.16351141495063992, 0.12192645957588277, 0.3564340489099427, 0.644514135057666, 0.41834107755611305, 0.7318945330046581, 0.18122662629548703, 0.049999398405047524, 0.3363902592825022, 0.9143934093245251, 0.5512026994068681, 0.6407991636630535, 0.7644920037057237, 0.9754422149810991, 0.011017588448872573, 0.5321343691652543, 0.18013888637874276, 0.2999109087164302, 0.5528449644651555, 0.7467405034274274, 0.6800288767427449, 0.7221780551287322, 0.8638989059897761, 0.023196406847294293, 0.06731603835126299, 0.9827740801035787, 0.8433470346328645, 0.20050049751163002, 0.4280750732437488, 0.21740513391954053, 0.21928836625536785, 0.6556889691093564, 0.3506883048890648, 0.7058699281951498, 0.6894233518298998, 0.1819392661195336, 0.843401179769168, 0.35175057405012256, 0.8066368934520552, 0.9947840656253828, 0.698646492848016, 0.5385189242537333, 0.05913092800994535, 0.1509795002070473, 0.20640445108840944, 0.6230101023538059, 0.18910787950977537, 0.22218460231025539, 0.34647363757444405, 0.335723012888793, 0.07133201045081206, 0.20271321828840316, 0.7579326661453891, 0.2560310622057136, 0.5667390121386067, 0.514319596068996, 0.32132287814529026, 0.05689085470808786, 0.3135102181609891, 0.5219321776455794, 0.6205136350056807, 0.6687670072572766, 0.12260580356478135, 0.4048496055514018, 0.2024655083570135, 0.8209126533092876, 0.15688628339279165, 0.7043702774885429, 0.0041201746108339155, 0.17865229310220065, 0.6550384195620825, 0.7118493431589902, 0.37327744073834657, 0.42903196633255525, 0.9467581303623492, 0.2922576004885926, 0.18272010618770151, 0.6650601244824821, 0.23646100410000703, 0.6782636273137364, 0.7825603134555408, 0.3390052707872059, 0.0024366407097006215, 0.26367314203358894, 0.04789723092850495, 0.9461051179267466, 0.8518073785885524, 0.40238191183675986, 0.3779295383685284, 0.27661742655466115, 0.49900144497543875, 0.9386633289624515, 0.5743204545768109, 0.2641125914656067, 0.3478660468253566, 0.21828656307474126, 0.5449917455089843, 0.03970083172050487, 0.8909190157850101, 0.9988742214605663, 0.6695598314799326, 0.246263203866792, 0.024689888493956702, 0.8432273252089383, 0.6390865717261769, 0.17439784054254825, 0.833034539834036, 0.7146302604497703, 0.727060096482813, 0.08119778174592196, 0.7745100140076638, 0.5577396504253307, 0.2008166448611548, 0.4118934309766654, 0.9688570137619136, 0.25709936402194833, 0.7118409180728653, 0.45775461170776843, 0.2638398048285363, 0.6402768222541199, 0.3544173034589433, 0.81283229554041, 0.1867633583622328, 0.17828116404093775, 0.7640328873328477, 0.5281359500729773, 0.2978553090082745, 0.9180821740592269, 0.8844499833732081, 0.6364480557655551, 0.9895593607427465, 0.6584450770453929, 0.2392536261041055, 0.06625464917483104, 0.2660017058706349, 0.7409528390956682, 0.8443165903060237, 0.965403476669466, 0.42837324728783055, 0.7402484672128445, 0.7788707734244898, 0.04839106009095007, 0.3871243056526823, 0.3566133760350437, 0.28013107235386325, 0.6779412058032235, 0.6661249044368087, 0.4903382824961059, 0.5077953118329842, 0.8005444888424007, 0.5640013019549576, 0.8235944366312058, 0.35218215679672016, 0.14442831012651758, 0.30401895404106594, 0.29156053963513284, 0.2966787174690013, 0.9781274392230495, 0.41837252979597417, 0.3182181462092484, 0.1051019723875094, 0.9472037503390791, 0.0313064425160644]",78913.96717036687,"[(0, 18), (1, 19), (1, 7), (2, 22), (3, 14), (3, 15), (4, 27), (5, 9), (5, 28), (5, 22), (6, 8), (7, 20), (8, 12), (9, 14), (9, 10), (10, 20), (10, 11), (12, 28), (12, 16), (13, 26), (17, 18), (17, 24), (18, 21), (19, 26), (21, 25), (21, 23), (22, 25), (26, 27), (27, 29)]",79.10392904281616
3,"[0.04006850489638636, 0.9622349420650012, 0.2515166592345477, 0.9527052742612293, 0.8373419812536416, 0.7894706521077959, 0.9118041535225131, 0.29829852789610756, 0.507079964770092, 0.7654898399250922, 0.5831399415656078, 0.37017020382017896, 0.36583092873615763, 0.5991668353277081, 0.07302746009414962, 0.007695570470519497, 0.5350552261104903, 0.9753146066175468, 0.06422307044613518, 0.6048789163247524, 0.02735007387770827, 0.5796665118967532, 0.959809920299168, 0.259951249785383, 0.4397183966570605, 0.9569269636248053, 0.045596405934088535, 0.8932108338705733, 0.32540914227939943, 0.00876299713945261, 0.8658311223131775, 0.7734950930333903, 0.14843231466855034, 0.3256047749305012, 0.275174634211515, 0.8972578279711277, 0.7714810406740825, 0.27764844292635993, 0.6680993589485278, 0.3034879317439104, 0.9356696342097434, 0.5839138200167726, 0.9357126975800709, 0.8757357943496292, 0.443673723818637, 0.6738551698502733, 0.7223090803570893, 0.8366476181166373, 0.535989882969998, 0.5047796598512725, 0.8391527814696355, 0.8481684136239094, 0.7393200060282569, 0.8845195808184155, 0.6987150462002444, 0.9664283437800132, 0.17563634192927402, 0.7384403030886364, 0.21982603129807132, 0.8481661485532671, 0.7963730077875629, 0.1581246873984452, 0.1388807517476086, 0.4973616332243942, 0.346449272410949, 0.30692565027474716, 0.673635408397069, 0.1231198189199354, 0.6846022246325042, 0.8646963276468311, 0.8344415026254366, 0.6795613192631144, 0.2223595564043409, 0.577306104833753, 0.8624853797714289, 0.805244714095616, 0.8453013648345845, 0.08996787762827996, 0.7519391970345771, 0.8661682355247783, 0.14682612611464174, 0.5224997177920048, 0.8524511188094337, 0.5536812085857796, 0.02857100669516055, 0.49975033558004434, 0.06819070088518164, 0.5101711189470777, 0.32309397043282284, 0.3662516995264159, 0.26750364518686975, 0.7344525464383266, 0.3096813993835399, 0.7583967689607155, 0.5025034842801531, 0.8475395154200416, 0.37335746466439235, 0.9164925090372567, 0.44330748987144486, 0.527119620831421, 0.13828230074180026, 0.025270459174714377, 0.6791716833359334, 0.07654016911842809, 0.6691764763061492, 0.49020009488632876, 0.447670613440578, 0.5405996315678684, 0.16937311319792436, 0.4965697677471421, 0.043872319649438496, 0.7051956263570751, 0.1281012895325888, 0.5923938863977244, 0.6563947961490183, 0.5854136777271656, 0.5969184656910961, 0.41433868513407257, 0.5393271079149585, 0.8666339946062089, 0.34215467333960015, 0.9177840001839803, 0.6908992360141593, 0.09238550772576626, 0.554583120638756, 0.05541301517700681, 0.1636563176966156, 0.21105963270392414, 0.9920607670725615, 0.6894268061410173, 0.2984941574208927, 0.39048784674661396, 0.08039309229149161, 0.6453013658410904, 0.6682718429681549, 0.6143948174101029, 0.9229676325774209, 0.3831186017075999, 0.4818988662896122, 0.8023875150808336, 0.054866279363348314, 0.35059419723863483, 0.8024917638929315, 0.13384379282363412, 0.10072492253013587, 0.18769935436166119, 0.8557149927000847, 0.4105514849431001, 0.32680517569705414, 0.3306917103175089, 0.4042525626739758, 0.40362319754638687, 0.5612564132488602, 0.569378351029122, 0.9254044606004889, 0.4562454018124721, 0.11319512248385999, 0.7832526926489717, 0.4737468785518577, 0.3307572586056383, 0.9124181726392628, 0.9214899914156333, 0.739364944860682, 0.5136968520318198, 0.034052001455621594, 0.6077687309455609, 0.6940288837658346, 0.9933897034651742, 0.03391133034225835, 0.6927264246699271, 0.6045986004580177, 0.9643299152016197, 0.8721789571454187, 0.13537912129252783, 0.23067896491106155, 0.9834058608911379, 0.2961983578234202, 0.13361618908022432, 0.5788649838490408, 0.8876464796288362, 0.415060389680572, 0.8155262087330111, 0.9810011381209252, 0.022182904357366917, 0.02843352064612581, 0.6209278234275748, 0.14399113807370856, 0.9333274856052, 0.3479942555194736, 0.605746551939079, 0.44463677818939107, 0.6762264810811409, 0.37911942605231364, 0.5854662511552773, 0.01272501652146485, 0.7554319660469389, 0.6349582997513823, 0.5849258661996755, 0.04421324670608284, 0.415596576344195, 0.6560558737016329, 0.09566087217632291, 0.5800210343462442, 0.30001517157783875, 0.14786611706902175, 0.46138065098841274, 0.041858449269847275, 0.6913319558096734, 0.0567517527540915, 0.01634385314974629, 0.534034251503593, 0.20045478108256254, 0.12725551187112172, 0.6378936202117306, 0.04593500575816989, 0.09876315171469285, 0.9529117182627691, 0.45551110888470325, 0.8629269101683884, 0.5983337307464919, 0.381473533379433, 0.6361775150337066, 0.5771688248140273, 0.05368823637598463, 0.04081279925986192, 0.05316690384214895, 0.311080494733584, 0.07335716216806121, 0.5626275713934837, 0.6217603899548985, 0.2607328294527208, 0.015285899904799227, 0.7220430676488863, 0.12467033554150364, 0.6331063482527732, 0.9615146146080203, 0.9346940449496877, 0.73334193021395, 0.9852505617404042, 0.4729310273250662, 0.9847601944936796, 0.26408654764014683, 0.8934566549143799, 0.5487996830451108, 0.5126335857091497, 0.23748446779718413, 0.8925373755648384, 0.3089588636748305, 0.40324885297228874, 0.19752727594668862, 0.4065541214283409, 0.9661226621006107, 0.6004372398452091, 0.4681996125751522, 0.3137277323266857, 0.029665554426165364, 0.1967096128291863, 0.9443110835574677, 0.47752369694388697, 0.3062809111355701, 0.8444063803078995, 0.4447206477648007, 0.537042191197326, 0.23638537196805842, 0.6553677028780582, 0.9242627150740921, 0.9122326421260947, 0.4240169878139286, 0.5177637671880997, 0.04420106535892743, 0.00042231315868102026, 0.7531489678050491, 0.6174446367973778, 0.2732640796383079, 0.7374459318219665, 0.23529391954658974, 0.05526151460447992, 0.33767904500579604, 0.5899746423627004, 0.5657781093372841, 0.9098647578191882, 0.47071298503366654, 0.14924164277229324, 0.25491683150043676, 0.22701265555547012, 0.16410908499122712, 0.7968429958139372, 0.8115498961221976, 0.3802347713053771, 0.6397215590215815, 0.7697436246548911, 0.000985911327903266, 0.946288735963525, 0.18496305586402662, 0.47631811640691124, 0.7808952006076523, 0.3017744955211862, 0.5388172850770344, 0.5572935574801419, 0.09825171238807329, 0.17805692447439292, 0.969877812640623, 0.6770014296345314, 0.7075028960177419, 0.8958744818733233, 0.17007415465924347, 0.073191335706137, 0.6345987501276329, 0.8323262134761021, 0.5545782871398243, 0.5801663893467064, 0.8895152565145277, 0.6805218473606457, 0.6306175295961188, 0.07358570928548269, 0.130807808688838, 0.9767409063283318, 0.9500620314826339, 0.44661245496923707, 0.80381763140603, 0.72115503082204, 0.8293070147319714, 0.7622711443003917, 0.48931796864959964, 0.833458440177452, 0.3831647387358077, 0.2507518649358932, 0.3611338675127006, 0.21913825777089435, 0.5400653971224177, 0.12356249423672105, 0.038832908390676435, 0.6474988252452758, 0.7320237660247356, 0.9096666330400869, 0.1148930994771381, 0.3001183067189217, 0.8623858607474579, 0.384043911796471, 0.9149612033856853, 0.9014129729718997, 0.16394180341292652, 0.7099306646816672, 0.8740316146696898, 0.349363606711675, 0.8191277236931094, 0.8947078131960954, 0.012797416336159606, 0.37570787285844653, 0.39315181333531146, 0.36221758528713666, 0.940562637782573, 0.46105667663216776, 0.4150766378148618, 0.4703747503410175, 0.5094703892610016, 0.06367009246012767, 0.1352050552720967, 0.5221538701311506, 0.8355570178015723, 0.3332765470058937, 0.44038328885954536, 0.9844638703910363, 0.624489872137401, 0.4569086003813343, 0.2242142817760473, 0.9114431555554966, 0.8416903740700187, 0.470678611433616, 0.8418194778536847, 0.7955991965121547, 0.7053305642763523, 0.5242532965756819, 0.5490050622196496, 0.777344962835709, 0.647005233364867, 0.04556282254590349, 0.9798043335889957, 0.07099714171498983, 0.34520389927522754, 0.7388529345197254, 0.6613931851352657, 0.9018099454350268, 0.22832585107216863, 0.8677861531610516, 0.7368948094197775, 0.9419996120693641, 0.1693553810200915, 0.6019097029297938, 0.8313435648791231, 0.476483105405047, 0.7198393043279854, 0.9690574780678777, 0.6765834922806497, 0.21005272421217802, 0.16719553658541553, 0.38249513033106597, 0.2505606118589544, 0.07279907071306313, 0.38460735652520406, 0.3147101255203246, 0.1059192526559476, 0.6419066924122738, 0.6472373775046801, 0.4478580662411783, 0.1180734628348683, 0.17580104569691413, 0.0023867278202841513, 0.12897524625101686, 0.9109907867169369, 0.8381494935441746, 0.5463198930429651, 0.15327694060225794, 0.002740632425795253, 0.5581963641298273, 0.13820414955038451, 0.9727356043862005, 0.5776754410868503, 0.4968472262038496, 0.01992763395804731, 0.14809144204286662, 0.3778873271658628, 0.40508127541611416, 0.9578346147483533, 0.8730196629709684, 0.5107654925746533, 0.05754368347233951, 0.7924601381555794, 0.9338650019318006, 0.5522483722027809, 0.970481168116355, 0.0008975148764249763, 0.9967121423104606, 0.9712204202109065, 0.932387754740895]",79154.39820754988,"[(0, 18), (0, 2), (0, 4), (1, 28), (1, 3), (4, 23), (5, 25), (6, 15), (6, 19), (7, 8), (7, 13), (8, 21), (9, 23), (9, 25), (9, 20), (10, 17), (10, 12), (11, 13), (13, 16), (14, 16), (14, 17), (16, 24), (17, 23), (18, 27), (19, 26), (22, 25), (26, 28), (27, 28), (27, 29)]",95.77112770080566
